,taxon_name_w_authors,202112_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
136873,Glycine ferruginea Graham,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta,Amphicarpaea ferruginea Benth.,Amphicarpaea ferruginea,Harashuteria,Amphicarpaea
136882,Glycine monophylla Burm.f.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla,Eleiotis sororia (L.) DC.,Eleiotis sororia,Psoralea,Eleiotis
136913,Pterocarpus apalatoa Rich.,Pterocarpus rohrii Vahl,Pterocarpus rohrii Vahl,Pterocarpus rohrii Vahl,Pterocarpus rohrii,Crudia schreberi J.F.Gmel.,Crudia schreberi,Pterocarpus,Crudia
139107,Dolichos trilobus Lour.,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana,Pachyrhizus erosus (L.) Urb.,Pachyrhizus erosus,Pueraria,Pachyrhizus
139865,Derris dalbergioides Baker,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
140547,Acacia macrocephala var. siamensis Craib,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia,"Senegalia pseudointsia (Miq.) Maslin, Seigler & Ebinger",Senegalia pseudointsia,Acacia,Senegalia
140702,Crotalaria linifolia var. angustifolia Gagnep.,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia,Crotalaria montana var. montana ,Crotalaria montana,Calobota,Crotalaria
140903,Desmodium virgatum (Thunb.) Poir.,Desmodium velutinum (Willd.) DC.,Desmodium velutinum (Willd.) DC.,Polhillides velutina (Willd.) H.Ohashi & K.Ohashi,Polhillides velutina,Lespedeza virgata (Thunb.) DC.,Lespedeza virgata,Polhillides,Lespedeza
143925,Nesphostylis bracteata (Baker) D.Potter & J.J.Doyle,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus,Nesphostylis bracteata (Baker) D.Potter & J.J.Doyle,Nesphostylis bracteata,Lablab,Nesphostylis
143926,Dolichos bracteatus Baker,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus,Nesphostylis bracteata (Baker) D.Potter & J.J.Doyle,Nesphostylis bracteata,Lablab,Nesphostylis
143927,Dolichos ghaticus Santapau & Panthaki,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus,Nesphostylis bracteata (Baker) D.Potter & J.J.Doyle,Nesphostylis bracteata,Lablab,Nesphostylis
143928,Sphenostylis bracteata (Baker) J.B.Gillett,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus subsp. bengalensis (Jacq.) Verdc.,Lablab purpureus,Nesphostylis bracteata (Baker) D.Potter & J.J.Doyle,Nesphostylis bracteata,Lablab,Nesphostylis
144119,Mimosa edulis Poir.,Pithecellobium dulce (Roxb.) Benth.,Pithecellobium dulce (Roxb.) Benth.,Pithecellobium dulce (Roxb.) Benth.,Pithecellobium dulce,Vachellia farnesiana var. farnesiana ,Vachellia farnesiana,Pithecellobium,Vachellia
144558,Hedysarum latifolium Wall.,Desmodium velutinum (Willd.) DC.,Desmodium velutinum (Willd.) DC.,Polhillides velutina (Willd.) H.Ohashi & K.Ohashi,Polhillides velutina,Sohmaea laxiflora subsp. laxiflora laxiflora,Sohmaea laxiflora,Polhillides,Sohmaea
144982,Brachypterum microphyllum Miq.,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
145027,Galedupa piscidia Roxb.,Millettia piscidia (Roxb.) Wight,Millettia piscidia (Roxb.) Wight,Millettia piscidia (Roxb.) Wight,Millettia piscidia,Huchimingia piscidia (Roxb.) Z.Q.Song,Huchimingia piscidia,Millettia,Huchimingia
145279,Bauhinia parvifolia (Teijsm. & Binn.) Teijsm. & Binn.,Bauhinia corymbosa Roxb.,Bauhinia corymbosa Roxb.,Bauhinia corymbosa Roxb.,Bauhinia corymbosa,Cheniella corymbosa (Roxb. ex DC.) R.Clark & Mackinder,Cheniella corymbosa,Bauhinia,Cheniella
145287,Bauhinia mirabilis Merr.,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis,Bauhinia diptera Blume ex Miq.,Bauhinia diptera,Phanera,Bauhinia
145288,Phanera diptera (Blume ex Miq.) Miq.,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis,Bauhinia diptera Blume ex Miq.,Bauhinia diptera,Phanera,Bauhinia
145289,Bracteolanthus dipterus (Blume ex Miq.) de Wit,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis (Franch.) Wunderlin,Phanera yunnanensis,Bauhinia diptera Blume ex Miq.,Bauhinia diptera,Phanera,Bauhinia
148535,Peltophorum linnaei Benth.,Coulteria cubensis (Greenm.) Sotuyo & G.P.Lewis,Coulteria cubensis (Greenm.) Sotuyo & G.P.Lewis,Coulteria cubensis (Greenm.) Sotuyo & G.P.Lewis,Coulteria cubensis,Caesalpinia brasiliensis L.,Caesalpinia brasiliensis,Coulteria,Caesalpinia
148659,Hedysarum lineatum Michx.,Dendrolobium triangulare (Retz.) Schindl.,Dendrolobium triangulare (Retz.) Schindl.,Dendrolobium triangulare (Retz.) Schindl.,Dendrolobium triangulare,Desmodium lineatum DC.,Desmodium lineatum,Dendrolobium,Desmodium
150531,Tetragonolobus siliquosus Roth,Lotus maritimus L.,Lotus maritimus L.,Lotus maritimus L.,Lotus maritimus,Lathyrus inconspicuus var. inconspicuus ,Lathyrus inconspicuus,Lotus,Lathyrus
155789,Ixora roxburghii Kuntze,Pavetta indica L.,Pavetta indica L.,Pavetta indica L.,Pavetta indica,Ixora roxburghii Kuntze,Ixora roxburghii,Pavetta,Ixora
156506,Jatropha obtusifolia (Pohl ex Baill.) Müll.Arg.,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens Pohl,Cnidoscolus pubescens,Jatropha mutabilis Baill.,Jatropha mutabilis,Cnidoscolus,Jatropha
159065,Lantana alba Mill. ex Link,Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson,Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson,Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson,Lippia alba,Lantana rugosa Thunb.,Lantana rugosa,Lippia,Lantana
160833,Lepanthes cryptophyta Barb.Rodr.,Pabstiella parvifolia (Lindl.) Luer,Pabstiella parvifolia (Lindl.) Luer,Pabstiella parvifolia (Lindl.) Luer,Pabstiella parvifolia,Andreettaea cryptophyta (Barb.Rodr.) A.Doucette,Andreettaea cryptophyta,Pabstiella,Andreettaea
163540,Liparis monophylla (Hook.) Spreng.,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata,Acianthera monophylla (Hook.) Karremans,Acianthera monophylla,Specklinia,Acianthera
168337,Malaxis purpurea Kuntze,Crepidium purpureum (Lindl.) Szlach.,Crepidium purpureum (Lindl.) Szlach.,Crepidium purpureum (Lindl.) Szlach.,Crepidium purpureum,Tamayorkis porphyrea (Ridl.) Salazar & Soto Arenas,Tamayorkis porphyrea,Crepidium,Tamayorkis
170037,Mapouria chionantha (DC.) Müll.Arg.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
170055,Mapouria guianensis Aubl.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria guianensis (Aubl.) Clos,Psychotria guianensis,Palicourea,Psychotria
170089,Mapouria opaca Bremek.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
171925,Maxillaria aurantiaca (Lindl.) Rchb.f.,Maxillaria porrecta Lindl.,Maxillaria porrecta Lindl.,Maxillaria porrecta Lindl.,Maxillaria porrecta,Rudolfiella aurantiaca (Lindl.) Hoehne,Rudolfiella aurantiaca,Maxillaria,Rudolfiella
175387,Metrosideros pictipetala Blanco,Xanthostemon verus (Roxb.) Peter G.Wilson,Xanthostemon verus (Roxb.) Peter G.Wilson,Xanthostemon verus (Roxb.) Peter G.Wilson,Xanthostemon verus,Decaspermum parviflorum subsp. parviflorum ,Decaspermum parviflorum,Xanthostemon,Decaspermum
182835,Acalypha acuminata Vahl ex Baill.,Cleidion javanicum Blume,Cleidion javanicum Blume,Cleidion javanicum Blume,Cleidion javanicum,Acalypha burmanii I.Montero & Cardiel,Acalypha burmanii,Cleidion,Acalypha
185009,Oldenlandia paniculata L.,Leptopetalum biflorum (L.) Neupane & N.Wikstr.,Leptopetalum biflorum (L.) Neupane & N.Wikstr.,Leptopetalum biflorum (L.) Neupane & N.Wikstr.,Leptopetalum biflorum,Oldenlandia paniculata L.,Oldenlandia paniculata,Leptopetalum,Oldenlandia
186230,Oncocalamus djodu De Wild.,Selaginella volubilis Alston,Selaginella volubilis Alston,Selaginella volubilis Alston,Selaginella volubilis,Oncocalamus macrospathus Burret,Oncocalamus macrospathus,Selaginella,Oncocalamus
186991,Aralia japonica (T.Nees) Makino,Aralia elata var. elata ,Aralia elata var. elata ,Aralia elata var. elata ,Aralia elata,Panax japonicus (T.Nees) C.A.Mey.,Panax japonicus,Aralia,Panax
187127,Aralia longifolia (Blume) Reinw. ex de Vriese,Oreopanax capitatus (Jacq.) Decne. & Planch.,Oreopanax capitatus (Jacq.) Decne. & Planch.,Oreopanax capitatus (Jacq.) Decne. & Planch.,Oreopanax capitatus,Heptapleurum longifolium (Blume) Seem.,Heptapleurum longifolium,Oreopanax,Heptapleurum
189486,Otoglossum coronarium var. flavum (Rolfe) Garay & Dunst.,Oncidium candelabrum Linden,Oncidium candelabrum Linden,Oncidium candelabrum Linden,Oncidium candelabrum,Otoglossum candelabrum (Linden ex Pérot) Jenny & Garay,Otoglossum candelabrum,Oncidium,Otoglossum
190542,Palicourea chionantha DC.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
194863,Phaniasia pulchella Blume ex Miq.,Ponerorchis graminifolia Rchb.f.,Ponerorchis graminifolia Rchb.f.,"Hemipilia graminifolia (Rchb.f.) Y.Tang, H.Peng & T.Yukawa",Hemipilia graminifolia,Ponerorchis graminifolia var. graminifolia ,Ponerorchis graminifolia,Hemipilia,Ponerorchis
196179,Pholidota camelostalix var. grandiflora J.J.Sm.,Pholidota camelostalix Rchb.f.,Pholidota camelostalix Rchb.f.,Coelogyne camelostalix (Rchb.f.) Rchb.f.,Coelogyne camelostalix,Pholidota camelostalix var. camelostalix ,Pholidota camelostalix,Coelogyne,Pholidota
201562,Pleurothallis alexandrae Schltr.,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea,Echinosepala alexandrae (Schltr.) Pupulin & Bogarín,Echinosepala alexandrae,Acianthera,Echinosepala
201570,Pleurothallis alpestris (Sw.) Lindl.,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata,Acianthera alpestris (Sw.) A.Doucette,Acianthera alpestris,Specklinia,Acianthera
202718,Pleurothallis minutissima Luer,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata,Specklinia minutissima (Luer) Luer,Specklinia minutissima,Anathallis,Specklinia
203736,Arum foetidum Salisb.,Arum italicum Mill.,Arum italicum Mill.,Arum italicum Mill.,Arum italicum,Typhonium trilobatum (L.) Schott,Typhonium trilobatum,Arum,Typhonium
204668,Arum montanum Roxb.,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,"Englerarum montanum (Roxb.) P.C.Boyce, K.Z.Hein & A.Hay",Englerarum montanum,Alocasia,Englerarum
205030,Ponera graminifolia (Ruiz & Pav.) Rchb.f.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia,Scaphyglottis graminifolia (Ruiz & Pav.) Poepp. & Endl.,Scaphyglottis graminifolia,Nemaconia,Scaphyglottis
208122,Asperula alpigena Schur,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
208127,Asperula alpina M.Bieb.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
208177,Asperula arenicola Reut.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
208489,Asperula bazargiciensis Prodan,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
209066,Asperula cynanchica var. ansotana P.Monts. & L.Villar,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
209075,Asperula cynanchica subsp. brachysiphon (Lange) O.Bolòs & Vigo,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
209148,Asperula cynanchica var. ebusitana O.Bolòs & Vigo,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
209478,Psychotria indulgens Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis,"Rudgea sanmartensis (Rusby) C.M.Taylor, Bruniera & Zappi",Rudgea sanmartensis,Psychotria,Rudgea
209764,Psychotria luschnathii Klotzsch ex Mart.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
209831,Psychotria mapourioides var. opaca (Bremek.) Steyerm.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
209832,Psychotria mapourioides var. tobagensis (Urb.) Steyerm.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
209925,Asperula heteroclada Hausskn.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
210041,Psychotria novoguineensis Warb. ex Valeton,Psychotria apiculata Müll.Arg.,Psychotria apiculata Müll.Arg.,Palicourea apiculata (Müll.Arg.) C.M.Taylor,Palicourea apiculata,Psychotria warburgiana A.P.Davis,Psychotria warburgiana,Palicourea,Psychotria
210367,Asperula lilaciflora var. caespitosa Boiss.,Asperula lilaciflora Boiss.,Asperula lilaciflora Boiss.,Cynanchica lilaciflora (Boiss.) P.Caputo & Del Guacchio,Cynanchica lilaciflora,Asperula lilaciflora subsp. lilaciflora ,Asperula lilaciflora,Cynanchica,Asperula
210475,Psychotria rhodocarpa Teijsm. & Binn.,Psychotria sangeana (Miq.) Merr.,Psychotria sangeana (Miq.) Merr.,Pavetta sylvatica Blume,Pavetta sylvatica,"Eumachia horsfieldiana (Miq.) Barrabé, C.M.Taylor & Razafim.",Eumachia horsfieldiana,Pavetta,Eumachia
210560,Psychotria salicifolia Schltr.,Palicourea attenuata Rusby,Palicourea attenuata Rusby,Palicourea attenuata Rusby,Palicourea attenuata,Psychotria hootmawaapensis Barrabé & J.Florence,Psychotria hootmawaapensis,Palicourea,Psychotria
210593,Asperula macroclada A.Huet,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
210707,Asperula minor Gray,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
210757,Asperula multiflora Lapeyr.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
210892,Psychotria tobagensis Urb.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
210935,Psychotria trinitensis Urb.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
211588,Asperula rubeola Gratel.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
211596,Asperula rubeola Lam.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
211649,Asperula saxatilis Lam.,Asperula nitida subsp. nitida ,Asperula nitida subsp. nitida ,Asperula nitida subsp. nitida ,Asperula nitida,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
211728,Asperula semiamicta Klokov,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
211771,Asperula setulosa Boiss.,Asperula graveolens subsp. graveolens ,Asperula graveolens subsp. graveolens ,Asperula graveolens subsp. graveolens ,Asperula graveolens,Cynanchica setulosa (Boiss.) P.Caputo & Del Guacchio,Cynanchica setulosa,Asperula,Cynanchica
211981,Asperula stricta var. longifolia Boiss.,Asperula stricta Boiss.,Asperula stricta Boiss.,Cynanchica stricta (Boiss.) P.Caputo & Del Guacchio,Cynanchica stricta,Asperula stricta subsp. stricta ,Asperula stricta,Cynanchica,Asperula
212013,Asperula stricta subsp. pruinosa Ehrend.,Asperula stricta Boiss.,Asperula stricta Boiss.,Cynanchica stricta (Boiss.) P.Caputo & Del Guacchio,Cynanchica stricta,Asperula stricta subsp. stricta ,Asperula stricta,Cynanchica,Asperula
212082,Asperula subalpina Schur,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
212282,Asperula tenuiflora Jord.,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
212385,Asperula trabutii Sennen,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica subsp. cynanchica ,Asperula cynanchica,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Asperula,Cynanchica
219219,Ronabea didymocarpos A.Rich. ex DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis,Palicourea didymocarpa (A.Rich. ex DC.) Griseb.,Palicourea didymocarpa,Psychotria,Palicourea
219225,Ronabea morindoides A.Rich. ex DC.,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia,"Appunia morindoides (A.Rich. ex DC.) Delprete, C.M.Taylor & T.McDowell",Appunia morindoides,Ronabea,Appunia
220108,Rudgea chiriquiensis Dwyer,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa,Palicourea horquetensis (Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Palicourea horquetensis,Psychotria,Palicourea
228922,Serapias latifolia Mill.,Epipactis helleborine subsp. helleborine ,Epipactis helleborine subsp. helleborine ,Epipactis helleborine subsp. helleborine ,Epipactis helleborine,Cephalanthera damasonium (Mill.) Druce,Cephalanthera damasonium,Epipactis,Cephalanthera
