,taxon_name_w_authors,202306_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
760847,Oncidium guttatum var. morrenii (Lindl.) Rchb.f.,Trichocentrum luridum (Lindl.) M.W.Chase & N.H.Williams,Trichocentrum luridum (Lindl.) M.W.Chase & N.H.Williams,Trichocentrum luridum (Lindl.) M.W.Chase & N.H.Williams,Trichocentrum luridum,Trichocentrum cosymbephorum (C.Morren) R.Jiménez & Carnevali,Trichocentrum cosymbephorum,Trichocentrum,Trichocentrum
760898,Sauroglossum nitidum var. andinum Hauman,Buchtienia nitida (Vell.) Fraga & Meneguzzo,Buchtienia nitida (Vell.) Fraga & Meneguzzo,Buchtienia nitida (Vell.) Fraga & Meneguzzo,Buchtienia nitida,Sauroglossum elatum Lindl.,Sauroglossum elatum,Buchtienia,Sauroglossum
760934,Glochidion fortunei var. megacarpum H.Keng,Phyllanthus puberus (L.) Müll.Arg.,Phyllanthus puberus (L.) Müll.Arg.,Glochidion puberum (L.) Hutch.,Glochidion puberum,Glochidion rubrum var. rubrum ,Glochidion rubrum,Glochidion,Glochidion
760935,Glochidion pseudo-obscurum var. glabrum Pamp.,Phyllanthus puberus (L.) Müll.Arg.,Phyllanthus puberus (L.) Müll.Arg.,Glochidion puberum (L.) Hutch.,Glochidion puberum,Glochidion wilsonii Hutch.,Glochidion wilsonii,Glochidion,Glochidion
760936,Glochidion pseudo-obscurum var. lanceolatum Pamp.,Phyllanthus puberus (L.) Müll.Arg.,Phyllanthus puberus (L.) Müll.Arg.,Glochidion puberum (L.) Hutch.,Glochidion puberum,Glochidion wilsonii Hutch.,Glochidion wilsonii,Glochidion,Glochidion
760954,Acalypha decumbens var. villosa (Thunb.) Müll.Arg.,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis,Acalypha decumbens Thunb.,Acalypha decumbens,Acalypha,Acalypha
761258,Vitex cauliflora var. longifolia Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora,Vitex humblotiana Callm. & Phillipson,Vitex humblotiana,Vitex,Vitex
761259,Vitex cauliflora var. villosissima Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora Moldenke,Vitex cauliflora,Vitex villosissima (Moldenke) Callm. & Phillipson,Vitex villosissima,Vitex,Vitex
762087,Crocodeilanthe velatipes (Rchb.f.) Carnevali & G.A.Romero,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis,Stelis velatipes (Rchb.f.) Karremans,Stelis velatipes,Stelis,Stelis
762274,Doritis pulcherrima var. laotica O.Gruss & Aver.,Phalaenopsis pulcherrima var. pulcherrima ,Phalaenopsis pulcherrima var. pulcherrima ,Phalaenopsis pulcherrima var. pulcherrima ,Phalaenopsis pulcherrima,Phalaenopsis laotica (O.Gruss & Aver.) O.Gruss,Phalaenopsis laotica,Phalaenopsis,Phalaenopsis
762602,Euphorbia ohiva Swanepoel,Euphorbia matabelensis Zahlbr.,Euphorbia matabelensis Zahlbr.,Euphorbia matabelensis Zahlbr.,Euphorbia matabelensis,Euphorbia currorii N.E.Br.,Euphorbia currorii,Euphorbia,Euphorbia
763372,Coleus ascendens Gilli,Plectranthus alpinus (Vatke) Ryding,Plectranthus alpinus (Vatke) Ryding,Coleus alpinus Vatke,Coleus alpinus,Coleus autranii Briq.,Coleus autranii,Coleus,Coleus
764412,Zootrophion fenestratum (Lindl. ex Hook.) Rysy,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum,Zootrophion fenestratum (Lindl. ex Hook.) Rysy,Zootrophion fenestratum,Zootrophion,Zootrophion
764571,Aalius forcipata (Hook.f.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
764595,Coleus lyratus (A.Chev.) Roberty,Plectranthus betonicifolius Baker,Plectranthus betonicifolius Baker,Coleus betonicifolius (Baker) A.J.Paton,Coleus betonicifolius,Coleus lyratus (A.Chev.) Roberty,Coleus lyratus,Coleus,Coleus
764780,Clerodendrum longiflorum var. pubescens Moldenke,Clerodendrum longiflorum Decne.,Clerodendrum longiflorum Decne.,Clerodendrum longiflorum Decne.,Clerodendrum longiflorum,Clerodendrum costatum R.Br.,Clerodendrum costatum,Clerodendrum,Clerodendrum
765337,Pinus larix var. pendula (Aiton) Antoine,Larix laricina (Du Roi) K.Koch,Larix laricina (Du Roi) K.Koch,Larix laricina (Du Roi) K.Koch,Larix laricina,Larix × pendula (Aiton) Salisb.,Larix pendula,Larix,Larix
765393,Amphorkis reticulata var. alba Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
765394,Amphorkis reticulata var. rosea Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
765395,Amphorkis reticulata var. exappendiculata Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
765396,Amphorkis reticulata var. appendiculata Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
765397,Amphorkis variegata var. hastata Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
765399,Amphorkis variegata var. totilabris Cordem.,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi T.Durand & Schinz,Cynorkis ridleyi,Cynorkis squamosa (Poir.) Lindl.,Cynorkis squamosa,Cynorkis,Cynorkis
766132,Angraecum atlanticum Stévart & Droissart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis,Afropectinariella atlantica (Droissart & Stévart) M.Simo & Stévart,Afropectinariella atlantica,Afropectinariella,Afropectinariella
766424,Bulbophyllum electrinum var. calvum T.P.Lin & W.M.Lin,Bulbophyllum hirundinis (Gagnep.) Seidenf.,Bulbophyllum hirundinis (Gagnep.) Seidenf.,Bulbophyllum hirundinis (Gagnep.) Seidenf.,Bulbophyllum hirundinis,Bulbophyllum karenkoensis var. calvum (T.P.Lin & W.M.Lin) T.P.Lin,Bulbophyllum karenkoensis,Bulbophyllum,Bulbophyllum
766930,Euphorbia pycnophylla (K.U.Kramer & Westra) C.Brullo & Brullo,Euphorbia exigua L.,Euphorbia exigua L.,Euphorbia exigua L.,Euphorbia exigua,Euphorbia sommieriana C.Brullo & Brullo,Euphorbia sommieriana,Euphorbia,Euphorbia
768227,Crocus vernus f. intermedius Vuk. ex Beck,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
768229,Crocus vernus f. niveus Derganc,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
768230,Crocus albiflorus subsp. neapolitanus (Ker Gawl.) Suess.,Crocus imperati Ten.,Crocus imperati Ten.,Crocus imperati Ten.,Crocus imperati,Crocus neapolitanus (Ker Gawl.) Loisel.,Crocus neapolitanus,Crocus,Crocus
768354,Crocus reticulatus f. confusus Gajic & Oldja,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus,Crocus variegatus Hoppe & Hornsch.,Crocus variegatus,Crocus,Crocus
768355,Crocus reticulatus f. nadae Gajic,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus,Crocus variegatus Hoppe & Hornsch.,Crocus variegatus,Crocus,Crocus
768378,Phalaenopsis lueddemanniana var. palawensis Quisumb.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana,Phalaenopsis hieroglyphica (Rchb.f.) H.R.Sweet,Phalaenopsis hieroglyphica,Phalaenopsis,Phalaenopsis
768839,Agrostophyllum reichenbachii J.J.Sm.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum,Agrostophyllum callosum Rchb.f.,Agrostophyllum callosum,Agrostophyllum,Agrostophyllum
768851,Calanthe vestita var. fournieri Rolfe,Calanthe vestita Wall. ex Lindl.,Calanthe vestita Wall. ex Lindl.,Calanthe vestita Wall. ex Lindl.,Calanthe vestita,Calanthe rubens Ridl.,Calanthe rubens,Calanthe,Calanthe
768913,Gastrochilus paniculatus (Wight) Kuntze,Schoenorchis paniculata Blume,Schoenorchis paniculata Blume,Schoenorchis paniculata Blume,Schoenorchis paniculata,Aerides ringens (Lindl.) C.E.C.Fisch.,Aerides ringens,Schoenorchis,Aerides
768942,Stachys libanotica var. minor Boiss.,Stachys libanotica Benth.,Stachys libanotica Benth.,Stachys libanotica Benth.,Stachys libanotica,Stachys minor (Boiss.) Akçiçek & Dirmenci,Stachys minor,Stachys,Stachys
769040,Dactylorhiza caucasica var. cataonica (H.Fleischm.) Soó,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
769057,Dactylorhiza traunsteineri var. dunensis (Rchb.f.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza incarnata subsp. coccinea (Pugsley) Soó,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
769125,Dactylorchis traunsteineri var. dunensis (Rchb.f.) Verm.,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza incarnata subsp. coccinea (Pugsley) Soó,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
769566,Conopsidium platantherum Wallr.,Platanthera bifolia subsp. bifolia ,Platanthera bifolia subsp. bifolia ,Platanthera bifolia subsp. bifolia ,Platanthera bifolia,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera,Platanthera
769656,Watsonia filifolia E.Mey.,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus,Thereianthus ixioides G.J.Lewis,Thereianthus ixioides,Thereianthus,Thereianthus
769705,Conostalix villosula (Wall. ex Lindl.) Rauschert,Dendrobium villosulum Lindl.,Dendrobium villosulum Lindl.,Dendrobium jerdonianum Wight,Dendrobium jerdonianum,Dendrobium villosulum Wall. ex Lindl.,Dendrobium villosulum,Dendrobium,Dendrobium
769708,Gymnadenia rubra f. minor (W.Foelsche & Zernig) P.Delforge,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata,"Gymnadenia minor (W.Foelsche & Zernig) W.Foelsche, Zernig & O.Gerbaud",Gymnadenia minor,Gymnadenia,Gymnadenia
770431,Epipactis preinensis (Seiser) Landolt,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia,Epipactis greuteri H.Baumann & Künkele,Epipactis greuteri,Epipactis,Epipactis
770702,Coprosma acerosa var. brunnea Kirk,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa,Coprosma brunnea (Kirk) Cockayne,Coprosma brunnea,Coprosma,Coprosma
770927,Niphantha pidax (Luer) Luer,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida,Stelis pidax (Luer) Karremans,Stelis pidax,Stelis,Stelis
771012,Odontorchis commutata (Tod.) Devillers-Tersch. & Devillers,Neotinea tridentata subsp. tridentata ,Neotinea tridentata subsp. tridentata ,"Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase",Neotinea tridentata,Neotinea commutata (Tod.) R.M.Bateman,Neotinea commutata,Neotinea,Neotinea
771182,"Platanthera lesbiaca Devillers-Tersch., Devillers, Dedroog, Baeten & Flausch",Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera holmboei H.Lindb.,Platanthera holmboei,Platanthera,Platanthera
773127,Coriaria sarmentosa G.Forst.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia,Coriaria sarmentosa G.Forst.,Coriaria sarmentosa,Coriaria,Coriaria
773198,Cornus circinnata Cham. & Schltdl.,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi,Cornus rugosa Lam.,Cornus rugosa,Cornus,Cornus
773820,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia byrnesii,Corymbia,Corymbia
773828,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia capricornia,Corymbia,Corymbia
773834,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia chlorolampra,Corymbia,Corymbia
773836,Corymbia citriodora subsp. variegata (F.Muell.) A.R.Bean & M.W.McDonald,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
773841,Aalius macrantha (Hassk.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
773842,Acalypha discolor var. major Baill.,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis,Acalypha decumbens Thunb.,Acalypha decumbens,Acalypha,Acalypha
773849,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia dimorpha,Corymbia,Corymbia
773905,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia drysdalensis,Corymbia,Corymbia
774002,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
774752,Cranichis atrata Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis atrata Schltr.,Cranichis atrata,Cranichis,Cranichis
774764,Cranichis cucullata Schltr.,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana,Cranichis cucullata Schltr.,Cranichis cucullata,Cranichis,Cranichis
774766,Cranichis cylindrostachys Schltr.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii,Cranichis cylindrostachys Schltr.,Cranichis cylindrostachys,Cranichis,Cranichis
774795,Cranichis mandonii Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis mandonii Schltr.,Cranichis mandonii,Cranichis,Cranichis
774796,Cranichis monophylla Lindl.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis monophylla Lindl.,Cranichis monophylla,Cranichis,Cranichis
774799,Cranichis nigrescens Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis nigrescens Schltr.,Cranichis nigrescens,Cranichis,Cranichis
774802,Cranichis ovatilabia Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis ovatilabia Schltr.,Cranichis ovatilabia,Cranichis,Cranichis
774811,Cranichis pleioneura Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis pleioneura Schltr.,Cranichis pleioneura,Cranichis,Cranichis
774814,Cranichis polyblephara Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis polyblephara Schltr.,Cranichis polyblephara,Cranichis,Cranichis
774839,Cranichis schlimii Rchb.f.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis schlimii Rchb.f.,Cranichis schlimii,Cranichis,Cranichis
774857,Cranichis stictophylla Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis stictophylla Schltr.,Cranichis stictophylla,Cranichis,Cranichis
774864,Cranichis tenuiflora Griseb.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis tenuiflora Griseb.,Cranichis tenuiflora,Cranichis,Cranichis
774886,Cranichis viereckii Ames,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri,Cranichis viereckii Ames,Cranichis viereckii,Cranichis,Cranichis
775180,Aalius macrophylla (Hook.f.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
775314,Cromapanax lobatus Grierson,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus,Macropanax undulatus (Wall. ex G.Don) Seem.,Macropanax undulatus,Macropanax,Macropanax
775376,Croton adenophorus var. loucoubensis Müll.Arg.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus,Croton loucoubensis Baill.,Croton loucoubensis,Croton,Croton
775388,Croton agrarius var. algernonii Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
775391,Croton agrarius var. echinocarpus Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
775407,Croton albidus Müll.Arg.,Croton flavens L.,Croton flavens L.,Croton flavens L.,Croton flavens,Croton humilis L.,Croton humilis,Croton,Croton
775448,Croton antanosiensis var. basaltorum Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis,Croton basaltorum (Leandri) P.E.Berry,Croton basaltorum,Croton,Croton
775450,Croton antisyphiliticus var. angustifolius Müll.Arg.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus,Croton gracilescens Müll.Arg.,Croton gracilescens,Croton,Croton
775567,Croton barorum var. mangokyensis Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum,Croton ihosiana Leandri,Croton ihosiana,Croton,Croton
775651,Croton brevispicatus var. isalensis Leandri,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus,Croton isalensis (Leandri) Leandri,Croton isalensis,Croton,Croton
775765,Croton chamaepitys Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus,Croton chamaepitys Baill.,Croton chamaepitys,Croton,Croton
