,taxon_name_w_authors,201807_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
417590,Freycinetia carolinensis Kaneh.,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei,Freycinetia marginata Blume,Freycinetia marginata,Freycinetia,Freycinetia
417746,Freycinetia mariannensis Merr.,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei Warb. ex Reinecke,Freycinetia reineckei,Freycinetia marginata Blume,Freycinetia marginata,Freycinetia,Freycinetia
417749,Freycinetia maxima Merr.,Freycinetia ferox Warb.,Freycinetia ferox Warb.,Freycinetia ferox Warb.,Freycinetia ferox,Freycinetia marginata Blume,Freycinetia marginata,Freycinetia,Freycinetia
418001,Fritillaria ebeiensis G.D.Yu & G.Q.Ji,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis,Fritillaria ebeiensis G.D.Yu & G.Q.Ji,Fritillaria ebeiensis,Fritillaria,Fritillaria
418004,Fritillaria ebeiensis var. purpurea G.D.Yu & P.Li,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis S.C.Chen & S.F.Yin,Fritillaria anhuiensis,Fritillaria ebeiensis G.D.Yu & G.Q.Ji,Fritillaria ebeiensis,Fritillaria,Fritillaria
418015,Fritillaria ferganensis Losinsk.,Fritillaria walujewii Regel,Fritillaria walujewii Regel,Fritillaria walujewii Regel,Fritillaria walujewii,Fritillaria ferganensis Losinsk.,Fritillaria ferganensis,Fritillaria,Fritillaria
418124,Callicarpa aspera Hand.-Mazz.,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana,Callicarpa pedunculata R.Br.,Callicarpa pedunculata,Callicarpa,Callicarpa
418196,Callicarpa bicolor Juss.,Callicarpa candicans (Burm.f.) Hochr.,Callicarpa candicans (Burm.f.) Hochr.,Callicarpa candicans (Burm.f.) Hochr.,Callicarpa candicans,Callicarpa bicolor Juss.,Callicarpa bicolor,Callicarpa,Callicarpa
418210,Callicarpa blancoi Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana,Callicarpa pedunculata R.Br.,Callicarpa pedunculata,Callicarpa,Callicarpa
418354,Furcraea flavoviridis Hook.,Furcraea selloa K.Koch,Furcraea selloa K.Koch,Furcraea selloa K.Koch,Furcraea selloa,Furcraea flavoviridis Hook.,Furcraea flavoviridis,Furcraea,Furcraea
418377,Furcraea rigida (Mill.) Haw.,Agave vivipara L.,Agave vivipara L.,Agave vivipara L.,Agave vivipara,Agave angustifolia var. angustifolia ,Agave angustifolia,Agave,Agave
418630,Gagea villosa subsp. hervieri (Degen ex Hervier) Á.Löve & Kjellq.,Gagea villosa (M.Bieb.) Sweet,Gagea villosa (M.Bieb.) Sweet,Gagea villosa (M.Bieb.) Sweet,Gagea villosa,Gagea dubia Terracc.,Gagea dubia,Gagea,Gagea
418734,Ganymedes nutans Haw.,Narcissus triandrus L.,Narcissus triandrus L.,Narcissus triandrus L.,Narcissus triandrus,Narcissus nutans Haw.,Narcissus nutans,Narcissus,Narcissus
418738,Gardinia violacea (Kunth) Bertero ex Steud.,Tristagma bivalve (Hook. ex Lindl.) Traub,Tristagma bivalve (Hook. ex Lindl.) Traub,Tristagma bivalve (Hook. ex Lindl.) Traub,Tristagma bivalve,Tristagma violaceum (Kunth) Traub,Tristagma violaceum,Tristagma,Tristagma
418751,Gasteria bicolor Haw.,Gasteria obliqua (Aiton) Duval,Gasteria obliqua (Aiton) Duval,Gasteria obliqua (Aiton) Duval,Gasteria obliqua,Gasteria bicolor Haw.,Gasteria bicolor,Gasteria,Gasteria
418969,Gloriosa abyssinica A.Rich.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa simplex L.,Gloriosa simplex,Gloriosa,Gloriosa
418972,Gloriosa caerulea Mill.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa simplex L.,Gloriosa simplex,Gloriosa,Gloriosa
418973,Gloriosa carsonii Baker,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa carsonii Baker,Gloriosa carsonii,Gloriosa,Gloriosa
418977,Gloriosa grandiflora (Hook.) O'Brien,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa simplex L.,Gloriosa simplex,Gloriosa,Gloriosa
418978,Gloriosa homblei De Wild.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa carsonii Baker,Gloriosa carsonii,Gloriosa,Gloriosa
418983,Gloriosa simplex L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba L.,Gloriosa superba,Gloriosa simplex L.,Gloriosa simplex,Gloriosa,Gloriosa
419346,Potamogeton dimorphus Raf.,Potamogeton diversifolius Raf.,Potamogeton diversifolius Raf.,Potamogeton diversifolius Raf.,Potamogeton diversifolius,Potamogeton bicupulatus Fernald,Potamogeton bicupulatus,Potamogeton,Potamogeton
419400,Potamogeton lateralis Morong,Potamogeton pusillus L.,Potamogeton pusillus L.,Potamogeton pusillus L.,Potamogeton pusillus,Potamogeton vaseyi J.W.Robbins ex A.Gray,Potamogeton vaseyi,Potamogeton,Potamogeton
419403,Potamogeton lonchites Tuck.,Potamogeton nodosus Poir.,Potamogeton nodosus Poir.,Potamogeton nodosus Poir.,Potamogeton nodosus,Potamogeton gramineus L.,Potamogeton gramineus,Potamogeton,Potamogeton
419412,Callicarpa longivillosa Merr.,Callicarpa surigaensis Merr.,Callicarpa surigaensis Merr.,Callicarpa surigaensis Merr.,Callicarpa surigaensis,Callicarpa pentandra Roxb.,Callicarpa pentandra,Callicarpa,Callicarpa
419629,Triglochin nana F.Muell.,Triglochin calcitrapa Hook.,Triglochin calcitrapa Hook.,Triglochin calcitrapa Hook.,Triglochin calcitrapa,Triglochin nana F.Muell.,Triglochin nana,Triglochin,Triglochin
419645,Callicarpa ningpoensis Matsuda,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana,Callicarpa pedunculata R.Br.,Callicarpa pedunculata,Callicarpa,Callicarpa
419746,Callicarpa ovata C.B.Rob.,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana Rolfe,Callicarpa formosana,Callicarpa pedunculata R.Br.,Callicarpa pedunculata,Callicarpa,Callicarpa
419763,Narcissus jonquilloides var. willkommii Samp.,Narcissus jonquilla subsp. jonquilloides Baker,Narcissus jonquilla subsp. jonquilloides Baker,Narcissus jonquilla subsp. jonquilloides Baker,Narcissus jonquilla,Narcissus willkommii (Samp.) A.Fern.,Narcissus willkommii,Narcissus,Narcissus
419988,Boottia parviflora Gürke,Ottelia exserta (Ridl.) Dandy,Ottelia exserta (Ridl.) Dandy,Ottelia exserta (Ridl.) Dandy,Ottelia exserta,Ottelia brachyphylla (Gürke) Dandy,Ottelia brachyphylla,Ottelia,Ottelia
420135,Callicarpa rivularis Merr.,Callicarpa erioclona Schauer,Callicarpa erioclona Schauer,Callicarpa erioclona Schauer,Callicarpa erioclona,Callicarpa angusta Schauer,Callicarpa angusta,Callicarpa,Callicarpa
420321,Sagittaria hastata D.Don,Sagittaria trifolia L.,Sagittaria trifolia L.,Sagittaria trifolia L.,Sagittaria trifolia,Sagittaria latifolia Willd.,Sagittaria latifolia,Sagittaria,Sagittaria
420435,Haemanthus pubescens (Herb.) Ker Gawl.,Haemanthus albiflos Jacq.,Haemanthus albiflos Jacq.,Haemanthus albiflos Jacq.,Haemanthus albiflos,Haemanthus pubescens (Herb.) Ker Gawl.,Haemanthus pubescens,Haemanthus,Haemanthus
420463,Callicarpa subalbida Elmer,Callicarpa erioclona Schauer,Callicarpa erioclona Schauer,Callicarpa erioclona Schauer,Callicarpa erioclona,Callicarpa subalbida Elmer,Callicarpa subalbida,Callicarpa,Callicarpa
420474,Callicarpa subglandulosa Elmer,Callicarpa pentandra Roxb.,Callicarpa pentandra Roxb.,Callicarpa pentandra Roxb.,Callicarpa pentandra,Callicarpa subglandulosa Elmer,Callicarpa subglandulosa,Callicarpa,Callicarpa
420506,Hymenocallis glauca (Herb.) Baker ex Benth. & Hook.f.,Hymenocallis choretis Hemsl.,Hymenocallis choretis Hemsl.,Hymenocallis choretis Hemsl.,Hymenocallis choretis,Hymenocallis glauca (Herb.) Baker ex Benth. & Hook.f.,Hymenocallis glauca,Hymenocallis,Hymenocallis
420548,Callicarpa taiwaniana Suzuki,Callicarpa formosana var. longifolia Suzuki,Callicarpa formosana var. longifolia Suzuki,Callicarpa formosana var. longifolia Suzuki,Callicarpa formosana,Callicarpa pedunculata R.Br.,Callicarpa pedunculata,Callicarpa,Callicarpa
420717,Ianthe serrata var. albiflora Nel,Spiloxene serrata var. albiflora (Nel) Garside,Spiloxene serrata var. albiflora (Nel) Garside,Spiloxene serrata var. albiflora (Nel) Garside,Spiloxene serrata,Pauridia serrata subsp. albiflora (Nel) Snijman & Kocyan,Pauridia serrata,Spiloxene,Pauridia
421225,Eucharis plicata subsp. plicata ,Eucharis plicata Meerow,Eucharis plicata Meerow,Urceolina plicata (Meerow) Christenh. & Byng,Urceolina plicata,Eucharis plicata subsp. plicata ,Eucharis plicata,Urceolina,Eucharis
421397,Ajax minor var. minimus Haw.,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus,Narcissus minor L.,Narcissus minor,Narcissus,Narcissus
421510,Chlorogalum purpureum var. purpureum ,Chlorogalum purpureum Brandegee,Chlorogalum purpureum Brandegee,Hooveria purpurea (Brandegee) D.W.Taylor & D.J.Keil,Hooveria purpurea,Chlorogalum purpureum var. purpureum ,Chlorogalum purpureum,Hooveria,Chlorogalum
421727,Ornithogalum arcuatum Boiss.,Ornithogalum magnum Krasch. & Schischk.,Ornithogalum magnum Krasch. & Schischk.,Ornithogalum magnum Krasch. & Schischk.,Ornithogalum magnum,Ornithogalum arcuatum Boiss.,Ornithogalum arcuatum,Ornithogalum,Ornithogalum
421749,Sansevieria longiflora var. longiflora ,Sansevieria longiflora Sims,Sansevieria longiflora Sims,Dracaena longiflora (Sims) Byng & Christenh.,Dracaena longiflora,Sansevieria longiflora var. longiflora ,Sansevieria longiflora,Dracaena,Sansevieria
421750,Sansevieria metallica var. metallica ,Sansevieria metallica Gérôme & Labroy,Sansevieria metallica Gérôme & Labroy,Dracaena zebra Byng & Christenh.,Dracaena zebra,Sansevieria metallica var. metallica ,Sansevieria metallica,Dracaena,Sansevieria
421752,Sansevieria ehrenbergii De Wild.,Sansevieria perrotii Warb.,Sansevieria perrotii Warb.,Dracaena perrotii (O.Warburg) Byng & Christenh.,Dracaena perrotii,Dracaena hanningtonii Baker,Dracaena hanningtonii,Dracaena,Dracaena
421877,Ajax minor var. medius Haw.,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus,Narcissus minor L.,Narcissus minor,Narcissus,Narcissus
421878,Ajax minor var. conspicuus Haw.,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus,Narcissus minor L.,Narcissus minor,Narcissus,Narcissus
421879,Ajax minor var. angustus Haw.,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus subsp. minor (L.) Baker,Narcissus pseudonarcissus,Narcissus minor L.,Narcissus minor,Narcissus,Narcissus
421886,Ajax albus var. albens Haw.,Narcissus pseudonarcissus subsp. moschatus (L.) Baker,Narcissus pseudonarcissus subsp. moschatus (L.) Baker,Narcissus pseudonarcissus subsp. moschatus (L.) Baker,Narcissus pseudonarcissus,Narcissus moschatus L.,Narcissus moschatus,Narcissus,Narcissus
421887,Ajax lorifolius var. breviflos Haw.,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus,Narcissus bicolor L.,Narcissus bicolor,Narcissus,Narcissus
421888,Ajax lorifolius var. anceps Haw.,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus subsp. bicolor (L.) Baker,Narcissus pseudonarcissus,Narcissus bicolor L.,Narcissus bicolor,Narcissus,Narcissus
421925,Rhodohypoxis baurii var. baurii ,Rhodohypoxis baurii (Baker) Nel,Rhodohypoxis baurii (Baker) Nel,Hypoxis baurii Baker,Hypoxis baurii,Rhodohypoxis baurii var. baurii ,Rhodohypoxis baurii,Hypoxis,Rhodohypoxis
422122,Pandanus caricosus Kurz,Pandanus kurzii Merr.,Pandanus kurzii Merr.,Benstonea kurzii (Merr.) Callm. & Buerki,Benstonea kurzii,Pandanus caricosus Kurz,Pandanus caricosus,Benstonea,Pandanus
422249,Heloniopsis breviscapa var. flavida (Nakai) H.Hara,Heloniopsis orientalis var. flavida (Nakai) Ohwi,Heloniopsis orientalis var. flavida (Nakai) Ohwi,Heloniopsis orientalis var. flavida (Nakai) Ohwi,Heloniopsis orientalis,Helonias breviscapa (Maxim.) N.Tanaka,Helonias breviscapa,Heloniopsis,Helonias
422300,Vellozia epidendroides var. major L.B.Sm.,Vellozia declinans Goethart & Henrard,Vellozia declinans Goethart & Henrard,Vellozia declinans Goethart & Henrard,Vellozia declinans,Vellozia ornithophila Mello-Silva,Vellozia ornithophila,Vellozia,Vellozia
422658,Apicra bicarinata Resende,Haworthia coarctata Haw.,Haworthia coarctata Haw.,Haworthiopsis coarctata (Haw.) G.D.Rowley,Haworthiopsis coarctata,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,Astrolista bicarinata,Haworthiopsis,× Astrolista
422824,Lecythis marcgraaviana Miers,Lecythis pisonis Cambess.,Lecythis pisonis Cambess.,Lecythis pisonis Cambess.,Lecythis pisonis,Lecythis marcgraaviana Miers,Lecythis marcgraaviana,Lecythis,Lecythis
422885,Adenopetalum barnesii Millsp.,Euphorbia ocymoidea L.,Euphorbia ocymoidea L.,Euphorbia ocymoidea L.,Euphorbia ocymoidea,Euphorbia barnesii (Millsp.) Oudejans,Euphorbia barnesii,Euphorbia,Euphorbia
422917,Napoleonaea leonensis Hutch. & Dalziel,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii,Napoleonaea leonensis Hutch. & Dalziel,Napoleonaea leonensis,Napoleonaea,Napoleonaea
422922,Napoleonaea angolensis Welw.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii,Napoleonaea angolensis Welw.,Napoleonaea angolensis,Napoleonaea,Napoleonaea
422926,Napoleonaea mannii Miers,Napoleonaea imperialis P.Beauv.,Napoleonaea imperialis P.Beauv.,Napoleonaea imperialis P.Beauv.,Napoleonaea imperialis,Napoleonaea mannii Miers,Napoleonaea mannii,Napoleonaea,Napoleonaea
422929,Napoleonaea parviflora Baker f.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii,Napoleonaea angolensis Welw.,Napoleonaea angolensis,Napoleonaea,Napoleonaea
422933,Napoleonaea natividadei A.Fern. & R.Fern.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii Hook. & Planch.,Napoleonaea vogelii,Napoleonaea angolensis Welw.,Napoleonaea angolensis,Napoleonaea,Napoleonaea
422994,Chytroma praeclara (Sandwith) R.Knuth,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne,Lecythis praeclara (Sandwith) S.A.Mori ex Molino & Sabatier,Lecythis praeclara,Lecythis,Lecythis
423023,Barringtonia abbreviata Craib,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora,Barringtonia longipes Gagnep.,Barringtonia longipes,Barringtonia,Barringtonia
423067,Barringtonia kratensis Craib,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora,Barringtonia longipes Gagnep.,Barringtonia longipes,Barringtonia,Barringtonia
423073,Barringtonia longipes Gagnep.,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora King,Barringtonia pauciflora,Barringtonia longipes Gagnep.,Barringtonia longipes,Barringtonia,Barringtonia
423264,Eschweilera collinsii Pittier,Eschweilera calyculata Pittier,Eschweilera calyculata Pittier,Eschweilera calyculata Pittier,Eschweilera calyculata,Eschweilera collinsii Pittier,Eschweilera collinsii,Eschweilera,Eschweilera
423329,Eschweilera praeclara Sandwith,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne (Sandwith) S.A.Mori,Lecythis holcogyne,Lecythis praeclara (Sandwith) S.A.Mori ex Molino & Sabatier,Lecythis praeclara,Lecythis,Lecythis
423509,Juncoides campestris var. congesta (S.Watson) Piper,Luzula comosa E.Mey.,Luzula comosa E.Mey.,Luzula comosa E.Mey.,Luzula comosa,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis,Luzula,Luzula
423514,Juncoides comosa var. macrantha (S.Watson) Parish,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis,Luzula macrantha (S.Watson) Zika & B.L.Wilson,Luzula macrantha,Luzula,Luzula
424060,Juncus echinatus Muhl.,Juncus polycephalus Michx.,Juncus polycephalus Michx.,Juncus polycephalus Michx.,Juncus polycephalus,Juncus scirpoides Lam.,Juncus scirpoides,Juncus,Juncus
424424,Juncus littoralis (Engelm.) Smyth & L.C.Smyth,Juncus balticus subsp. littoralis (Engelm.) Snogerup,Juncus balticus subsp. littoralis (Engelm.) Snogerup,Juncus balticus subsp. littoralis (Engelm.) Snogerup,Juncus balticus,Juncus littoralis (Engelm.) Smyth & L.C.Smyth,Juncus littoralis,Juncus,Juncus
424672,Juncus procerus Bianca,Juncus rigidus Desf.,Juncus rigidus Desf.,Juncus rigidus Desf.,Juncus rigidus,Juncus procerus Bianca,Juncus procerus,Juncus,Juncus
425171,Luzula comosa var. macrantha S.Watson,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis (S.Watson) Buchenau,Luzula subsessilis,Luzula macrantha (S.Watson) Zika & B.L.Wilson,Luzula macrantha,Luzula,Luzula
425550,Luzula arcuata f. latifolia Laest.,Luzula arcuata (Wahlenb.) Sw.,Luzula arcuata (Wahlenb.) Sw.,Luzula arcuata (Wahlenb.) Sw.,Luzula arcuata,Luzula kjellmaniana Miyabe & Kudô,Luzula kjellmaniana,Luzula,Luzula
425575,Luzula yakusimensis (Masam.) Masam.,Luzula nipponica (Satake) Kirschner & Miyam.,Luzula nipponica (Satake) Kirschner & Miyam.,Luzula nipponica (Satake) Kirschner & Miyam.,Luzula nipponica,Luzula multiflora (Ehrh.) Lej.,Luzula multiflora,Luzula,Luzula
425581,Luzula campestris var. columbiana H.St.John,Luzula multiflora (Ehrh.) Lej.,Luzula multiflora (Ehrh.) Lej.,Luzula multiflora (Ehrh.) Lej.,Luzula multiflora,Luzula cascadensis Zika,Luzula cascadensis,Luzula,Luzula
425945,Lundia nitidula DC.,Lundia virginalis DC.,Lundia virginalis DC.,Lundia virginalis DC.,Lundia virginalis,Lundia nitidula DC.,Lundia nitidula,Lundia,Lundia
425951,Lundia erionema DC.,Lundia triphylla (L.) L.G.Lohmann,Lundia triphylla (L.) L.G.Lohmann,Lundia triphylla (L.) L.G.Lohmann,Lundia triphylla,Lundia erionema DC.,Lundia erionema,Lundia,Lundia
425975,Lundia virginalis var. nitidula (DC.) A.H.Gentry,Lundia virginalis DC.,Lundia virginalis DC.,Lundia virginalis DC.,Lundia virginalis,Lundia nitidula DC.,Lundia nitidula,Lundia,Lundia
425979,Memora valida K.Schum.,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum,Adenocalymma validum (K.Schum.) L.G.Lohmann,Adenocalymma validum,Adenocalymma,Adenocalymma
425990,Memora obidensis A.Samp.,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum,Adenocalymma validum (K.Schum.) L.G.Lohmann,Adenocalymma validum,Adenocalymma,Adenocalymma
426006,Macfadyena undulata K.Schum.,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata,Dolichandra unguis-cati (L.) L.G.Lohmann,Dolichandra unguis-cati,Dolichandra,Dolichandra
426042,Memora duckei A.Samp.,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum L.G.Lohmann,Adenocalymma neoflavidum,Adenocalymma validum (K.Schum.) L.G.Lohmann,Adenocalymma validum,Adenocalymma,Adenocalymma
426052,Mansoa schwackei Bureau & K.Schum.,Fridericia pulchella (Cham.) L.G.Lohmann,Fridericia pulchella (Cham.) L.G.Lohmann,Fridericia pulchella (Cham.) L.G.Lohmann,Fridericia pulchella,Cuspidaria pulchella K.Schum.,Cuspidaria pulchella,Fridericia,Cuspidaria
426056,Memora cristicalyx A.H.Gentry,Adenocalymma imperatoris-maximilianii (Wawra) L.G.Lohmann,Adenocalymma imperatoris-maximilianii (Wawra) L.G.Lohmann,Adenocalymma imperatoris-maximilianii (Wawra) L.G.Lohmann,Adenocalymma imperatoris-maximilianii,Adenocalymma cristicalyx (A.H.Gentry) L.G.Lohmann,Adenocalymma cristicalyx,Adenocalymma,Adenocalymma
426065,Mansoa kerere var. incarnata (Aubl.) A.H.Gentry,Bignonia aequinoctialis L.,Bignonia aequinoctialis L.,Bignonia aequinoctialis L.,Bignonia aequinoctialis,Pachyptera incarnata (Aubl.) J.N.C.Franc. & L.G.Lohmann,Pachyptera incarnata,Bignonia,Pachyptera
426067,Macfadyena pubescens S.Moore,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata (Andrews) L.G.Lohmann,Dolichandra uncata,Dolichandra hispida (DC.) L.H.Fonseca & L.G.Lohmann,Dolichandra hispida,Dolichandra,Dolichandra
426094,Nyctocalos shanica R.W.MacGregor & W.W.Sm.,Nyctocalos brunfelsiiflorum Teijsm. & Binn.,Nyctocalos brunfelsiiflorum Teijsm. & Binn.,Nyctocalos brunfelsiiflorum Teijsm. & Binn.,Nyctocalos brunfelsiiflorum,Nyctocalos shanica R.W.MacGregor & W.W.Sm.,Nyctocalos shanica,Nyctocalos,Nyctocalos
426127,Pithecoctenium cynanchoides DC.,Amphilophium cynanchoides (DC.) L.G.Lohmann,Amphilophium cynanchoides (DC.) L.G.Lohmann,Amphilophium cynanchoides (DC.) L.G.Lohmann,Amphilophium cynanchoides,Amphilophium carolinae (Lindl.) L.G.Lohmann,Amphilophium carolinae,Amphilophium,Amphilophium
