,taxon_name_w_authors,201905_accepted_name_w_author,202112_taxon_name_w_authors,202112_chained_accepted_name_w_author,202112_chained_accepted_species,202112_direct_accepted_name_w_author,202112_direct_accepted_species,202112_chained_accepted_genus,202112_direct_accepted_genus
637952,Hemionitis toxotis Trevis.,Hemionitis arifolia (Burm.f.) T.Moore,Hemionitis arifolia (Burm.f.) T.Moore,Acrostichum aureum L.,Acrostichum aureum,Hemionitis cordata Roxb. ex Hook. & Grev.,Hemionitis cordata,Acrostichum,Hemionitis
638065,Osmunda zeylanica L.,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica,Helminthostachys zeylanica (L.) Hook.,Helminthostachys zeylanica,Tectaria,Helminthostachys
638079,Osmunda pilosa Wall. ex Grev. & Hook.,Osmunda claytoniana var. pilosa (Wall. ex Grev. & Hook.) Ching,Osmunda claytoniana var. pilosa (Wall. ex Grev. & Hook.) Ching,Osmunda claytoniana var. pilosa (Wall. ex Grev. & Hook.) Ching,Osmunda claytoniana,Osmundastrum pilosum (Wall. ex Grev. & Hook.) Shmakov,Osmundastrum pilosum,Osmunda,Osmundastrum
638264,Davallia formosana Hayata,Araiostegia divaricata var. formosana (Hayata) M.Kato,Araiostegia divaricata var. formosana (Hayata) M.Kato,Araiostegia divaricata var. formosana (Hayata) M.Kato,Araiostegia divaricata,Davallia formosana Hayata,Davallia formosana,Araiostegia,Davallia
638296,Polypodium axillare Aiton,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Cyathea,Athyrium
638667,Aspidium coadunatum Kaulf.,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera,Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon,Thelypteris lugubris,Tectaria,Thelypteris
638687,Lastrea flaccida (Blume) T.Moore,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Thelypteris flaccida (Blume) Ching,Thelypteris flaccida,Macrothelypteris,Thelypteris
639032,Adiantum cuneatum G.Forst.,Adiantum raddianum C.Presl,Adiantum raddianum C.Presl,Adiantum raddianum C.Presl,Adiantum raddianum,Lindsaea trichomanoides Dryand.,Lindsaea trichomanoides,Adiantum,Lindsaea
639071,Polypodium serrulatum Sw.,Xiphopteris serrulata (Sw.) Kaulf.,Xiphopteris serrulata (Sw.) Kaulf.,Grammitis serrulata (Sw.) Sw.,Grammitis serrulata,Thelypteris lunaniana (Heward) Proctor,Thelypteris lunaniana,Grammitis,Thelypteris
639150,Diplazium isobasis Christ,Allantodia metteniana var. isobasis (Christ) Ching,Allantodia metteniana var. isobasis (Christ) Ching,Allantodia metteniana var. isobasis (Christ) Ching,Allantodia metteniana,Diplazium mettenianum (Miq.) C.Chr.,Diplazium mettenianum,Allantodia,Diplazium
639155,Allantodia veitchii (Christ) Ching,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum,Diplazium dilatatum Blume,Diplazium dilatatum,Athyrium,Diplazium
639283,Polypodium galeottii M.Martens,Polypodium puberulum Schltdl. & Cham.,Polypodium puberulum Schltdl. & Cham.,Polypodium puberulum Schltdl. & Cham.,Polypodium puberulum,Megalastrum galeottii (M.Martens) R.C.Moran & J.Prado,Megalastrum galeottii,Polypodium,Megalastrum
639474,Brainea formosana Hayata,Brainea insignis var. formosana (Hayata) Tagawa,Brainea insignis var. formosana (Hayata) Tagawa,Brainea insignis var. formosana (Hayata) Tagawa,Brainea insignis,Blechnum insigne (Hook.) C.M.Kuo,Blechnum insigne,Brainea,Blechnum
639550,Aspidium paludosum Blume,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa,Phegopteris paludosa J.Sm.,Phegopteris paludosa,Macrothelypteris,Phegopteris
639551,Thelypteris paludosa (Blume) K.Iwats.,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa (Blume) Á.Löve & D.Löve,Macrothelypteris paludosa,Phegopteris paludosa J.Sm.,Phegopteris paludosa,Macrothelypteris,Phegopteris
639885,Phymatodes veitchii (Baker) Ching,Polypodium veitchii Baker,Polypodium veitchii Baker,Polypodium veitchii Baker,Polypodium veitchii,Selliguea veitchii (Baker) H.Ohashi & K.Ohashi,Selliguea veitchii,Polypodium,Selliguea
639962,Polypodium phyllomanes var. doryopteris Christ,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus,Neocheiropteris ovata (Fée) Fraser-Jenk.,Neocheiropteris ovata,Neolepisorus,Neocheiropteris
640078,Polypodium arcuatum Poir.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
640079,Aspidium arcuatum (Poir.) Desv.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
640102,Nephrodium crenulaeum Jenman,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea,Thelypteris nockiana (Jenman) Proctor,Thelypteris nockiana,Dryopteris,Thelypteris
640115,Nephrodium arcuatum (Poir.) Desv.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
640263,Asplenium scandicinum Kaulf.,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum,Asplenium scandicinum Kaulf.,Asplenium scandicinum,Athyrium,Asplenium
640264,Diplazium marginatum Blume,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum,Diplazium polypodioides Blume,Diplazium polypodioides,Hemidictyum,Diplazium
640409,Aspidium hookeri Sweet,Sphaerostephanos arbuscula (Willd.) Holttum,Sphaerostephanos arbuscula (Willd.) Holttum,Thelypteris arbuscula (Willd.) K.Iwats.,Thelypteris arbuscula,Tectaria prolifera (Hook.) R.M.Tryon & A.F.Tryon,Tectaria prolifera,Thelypteris,Tectaria
640778,Culcitium rufescens Bonpl.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens,Culcitium rufescens Bonpl.,Culcitium rufescens,Senecio,Culcitium
640789,Senecio novemlepis Hieron.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia,Monticalia teretifolia (Kunth) B.Nord.,Monticalia teretifolia,Pentacalia,Monticalia
641247,Pulsatilla multiceps Greene,Anemone drummondii S.Watson,Anemone drummondii S.Watson,Anemone drummondii S.Watson,Anemone drummondii,Pulsatilla multiceps Greene,Pulsatilla multiceps,Anemone,Pulsatilla
641682,Pilosella × macrotricha (Boiss.) F.W.Schultz & Sch.Bip.,Hieracium × macrotrichum Boiss.,Hieracium × macrotrichum Boiss.,Hieracium × macrotrichum Boiss.,Hieracium macrotrichum,Pilosella × macrotricha (Boiss.) F.W.Schultz & Sch.Bip.,Pilosella macrotricha,Hieracium,Pilosella
641770,Ziziphus guaranitica Malme,Ziziphus joazeiro Mart.,Ziziphus joazeiro Mart.,Sarcomphalus joazeiro (Mart.) Hauenschild,Sarcomphalus joazeiro,Ziziphus guaranitica Malme,Ziziphus guaranitica,Sarcomphalus,Ziziphus
642772,Toddalia schmidelioides Baker,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides,Toddalia asiatica (L.) Lam.,Toddalia asiatica,Vepris,Toddalia
642968,Diosma villosa Willd.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata,Macrostylis villosa Sond.,Macrostylis villosa,Agathosma,Macrostylis
644264,Paullinia hostmannii Steud.,Paullinia pinnata L.,Paullinia pinnata L.,Paullinia pinnata L.,Paullinia pinnata,Serjania curassavica Radlk.,Serjania curassavica,Paullinia,Serjania
644268,Paullinia velutina DC.,Serjania rhombea Radlk.,Serjania rhombea Radlk.,Serjania rhombea Radlk.,Serjania rhombea,Paullinia fuscescens Kunth,Paullinia fuscescens,Serjania,Paullinia
644469,Irina tomentosa Blume,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe,Pometia pinnata J.R.Forst. & G.Forst.,Pometia pinnata,Allophylus,Pometia
644646,Itea virginica L.,Cyrilla racemiflora L.,Cyrilla racemiflora L.,Cyrilla racemiflora L.,Cyrilla racemiflora,Itea virginica L.,Itea virginica,Cyrilla,Itea
646053,Leucocarpus fruticosus (Benth.) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus,Mimulus fruticosus (Benth.) G.L.Nesom,Mimulus fruticosus,Leucocarpus,Mimulus
646116,Naiadothrix longipes Pennell,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa,Bacopa longipes (Pennell) Standl.,Bacopa longipes,Benjaminia,Bacopa
646286,Sutera brunnea Hiern,Sutera atropurpurea Hiern,Sutera atropurpurea Hiern,Jamesbrittenia atropurpurea (Benth.) Hilliard,Jamesbrittenia atropurpurea,Sutera brunnea Hiern,Sutera brunnea,Jamesbrittenia,Sutera
646349,Lyperia pinnatifida Benth.,Sutera pinnatifida Kuntze,Sutera pinnatifida Kuntze,Sutera pinnatifida Kuntze,Sutera pinnatifida,Jamesbrittenia pinnatifida (L.f.) Hilliard,Jamesbrittenia pinnatifida,Sutera,Jamesbrittenia
646363,Sutera dielsiana Hiern,Sutera tomentosa Hiern,Sutera tomentosa Hiern,Sutera tomentosa Hiern,Sutera tomentosa,Jamesbrittenia racemosa (Benth.) Hilliard,Jamesbrittenia racemosa,Sutera,Jamesbrittenia
647094,Erinus africanus Pers.,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata,Zaluzianskya villosa F.W.Schmidt,Zaluzianskya villosa,Bacopa,Zaluzianskya
647124,Tittmannia viscosa (Hornem.) Rchb.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,Vandellia viscosa (Hornem.) Merr.,Vandellia viscosa,Lindernia,Vandellia
648312,Vandellia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,Vandellia viscosa (Hornem.) Merr.,Vandellia viscosa,Lindernia,Vandellia
648952,Sterculia urens Roxb.,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex,Sterculia urens Roxb.,Sterculia urens,Firmiana,Sterculia
649843,Lasiosiphon canoargenteus C.H.Wright,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea,Lasiosiphon canoargenteus C.H.Wright,Lasiosiphon canoargenteus,Gnidia,Lasiosiphon
649844,Lasiosiphon mossii Burtt Davy,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea,Lasiosiphon canoargenteus C.H.Wright,Lasiosiphon canoargenteus,Gnidia,Lasiosiphon
650418,Plagioceltis dichotoma Mildbr. ex Baehni,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii,Celtis iguanaea (Jacq.) Sarg.,Celtis iguanaea,Ampelocera,Celtis
651120,Valerianella patellaria (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata,Valeriana umbilicata (Sull.) Christenh. & Byng,Valeriana umbilicata,Valerianella,Valeriana
651943,Vitis palmata Vahl,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata,Vitis palmata Vahl,Vitis palmata,Cissus,Vitis
651951,Vitis voanonala Baker,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Cayratia triternata,Cissus voanonala (Baker) Suess.,Cissus voanonala,Cayratia,Cissus
652001,Cayratia lineata (Warb.) Suess.,Cissus lineata Warb.,Cissus lineata Warb.,Cissus lineata Warb.,Cissus lineata,Cayratia lineata (Warb.) Suess.,Cayratia lineata,Cissus,Cayratia
652104,Tetrastigma megalocarpum W.T.Wang,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata,Tetrastigma jinghongense C.L.Li,Tetrastigma jinghongense,Spondias,Tetrastigma
652230,Leea theifera H.Lév.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
652272,Vitis leeoides Maxim.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
656198,Phascum cristatum Hook.f. & Wilson,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum,Cyanotis cristata (L.) D.Don,Cyanotis cristata,Ephemerum,Cyanotis
670661,Ephemerum grosse-ciliatum Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum,Cyanotis cristata (L.) D.Don,Cyanotis cristata,Ephemerum,Cyanotis
711826,Matisia asymmetrica Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica,Matisia obliquifolia Standl.,Matisia obliquifolia,Quararibea,Matisia
711831,Matisia cruceto Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto,Matisia cruceto Cuatrec.,Matisia cruceto,Quararibea,Matisia
711834,Matisia hirta Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta,Matisia hirta Cuatrec.,Matisia hirta,Quararibea,Matisia
711841,Matisia sclerophylla Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla,Matisia sclerophylla Cuatrec.,Matisia sclerophylla,Quararibea,Matisia
711858,Spirotheca salmonea Ulbr.,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea,Ceiba salmonea (Ulbr.) Bakh.,Ceiba salmonea,Spirotheca,Ceiba
712018,Symphytum fruticosum Sessé & Moc.,Heliotropium calcicola Fernald,Heliotropium calcicola Fernald,Euploca calcicola (Fernald) J.I.M.Melo,Euploca calcicola,Amphibologyne mexicana (M.Martens & Galeotti) Brand,Amphibologyne mexicana,Euploca,Amphibologyne
712029,Tournefortia grandifolia Fresen.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata,Myriopus paniculatus (Cham.) Feuillet,Myriopus paniculatus,Tournefortia,Myriopus
712044,Tournefortia undulata Ruiz & Pav.,Tournefortia lilloi I.M.Johnst.,Tournefortia lilloi I.M.Johnst.,Heliotropium lilloi (I.M.Johnst.) Luebert,Heliotropium lilloi,Tournefortia undulata Ruiz & Pav.,Tournefortia undulata,Heliotropium,Tournefortia
712049,Eritrichium humile DC.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides,Cryptantha patagonica I.M.Johnst.,Cryptantha patagonica,Plagiobothrys,Cryptantha
712276,Oreocarya cinerea Greene,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea,Oreocarya suffruticosa var. setosa (Brand) R.B.Kelley,Oreocarya suffruticosa,Cryptantha,Oreocarya
712280,Krynitzkia sericea A.Gray,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea,Oreocarya sericea (A.Gray) Greene,Oreocarya sericea,Cryptantha,Oreocarya
712319,Anchusa leptophylla subsp. incana Chamberlain,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa,Anchusa leptophylla subsp. incana Chamberlain,Anchusa leptophylla,Euploca,Anchusa
712453,Heliotropium humile Lam.,Heliotropium angiospermum Murray,Heliotropium angiospermum Murray,Heliotropium angiospermum Murray,Heliotropium angiospermum,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa,Heliotropium,Euploca
713517,Alyssum savranicum Andrz.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum,"Odontarrhena tortuosa subsp. savranica (Andrz. ex Besser) Španiel, Al-Shehbaz & Marhold",Odontarrhena tortuosa,Alyssum,Odontarrhena
713522,Alyssum tortuosum subsp. heterophyllum Nyár.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum,Odontarrhena tortuosa C.A.Mey.,Odontarrhena tortuosa,Alyssum,Odontarrhena
713696,Ptilotrichum elongatum (DC.) C.A.Mey.,Alyssum tenuifolium Stephan ex Willd.,Alyssum tenuifolium Stephan ex Willd.,Stevenia tenuifolia (Stephan ex Willd.) D.A.German,Stevenia tenuifolia,Alyssum lenense Adams,Alyssum lenense,Stevenia,Alyssum
713715,Sisymbrium hirsutum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum,Dichasianthus runcinatus (Lag. ex DC.) V.I.Dorof.,Dichasianthus runcinatus,Sisymbrium,Dichasianthus
713755,Thellungiella runcinata (Lag. ex DC.) Bondarenko,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum,Dichasianthus runcinatus (Lag. ex DC.) V.I.Dorof.,Dichasianthus runcinatus,Sisymbrium,Dichasianthus
713781,Takhtajaniella globosa V.E.Avet.,Alyssum globosum (Desv.) Kuntze,Alyssum globosum (Desv.) Kuntze,Alyssum globosum (Desv.) Kuntze,Alyssum globosum,Takhtajaniella globosa V.E.Avet.,Takhtajaniella globosa,Alyssum,Takhtajaniella
714059,Parrya eurycarpa Maxim.,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa,Solms-laubachia eurycarpa (Maxim.) Botsch.,Solms-laubachia eurycarpa,Anelsonia,Solms-laubachia
714082,Guzmania fragrans hort. ex Baker,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia,Hohenbergia augusta É.Morren,Hohenbergia augusta,Guzmania,Hohenbergia
714177,Moesslera lateriflora Eckl. & Zeyh.,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
714178,Tittmannia oliveri Dümmer,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
714179,Tittmannia pruinosa Dümmer,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
714180,Lonchostoma monostylis Sond.,Lonchostoma monogynum Pill.,Lonchostoma monogynum Pill.,Lonchostoma monogynum Pill.,Lonchostoma monogynum,Brunia monogyna (Vahl) Class.-Bockh. & E.G.H.Oliv.,Brunia monogyna,Lonchostoma,Brunia
714195,Staavia rupestris Eckl. & Zeyh.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa,Staavia capitella Sond.,Staavia capitella,Berzelia,Staavia
715023,Pimpinella edosmioides H.Boissieu,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia,Acronema edosmioides (H.Boissieu) Pimenov & Kljuykov,Acronema edosmioides,Cyclorhiza,Acronema
715059,Skimmia orthoclada Hayata,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia japonica var. orthoclada (Hayata) T.C.Ho,Skimmia japonica,Ilex,Skimmia
715129,Mimulus geyeri Torr.,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus,Erythranthe geyeri (Torr.) G.L.Nesom,Erythranthe geyeri,Mimulus,Erythranthe
715221,Liquidambar rosthornii Diels,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii,Liquidambar formosana Hance,Liquidambar formosana,Acer,Liquidambar
