,taxon_name_w_authors,201807_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
369725,Cyphorima longiflora Raf.,Moltkiopsis ciliata (Forssk.) I.M.Johnst.,Moltkiopsis ciliata (Forssk.) I.M.Johnst.,Moltkiopsis ciliata (Forssk.) I.M.Johnst.,Moltkiopsis ciliata,Lithospermum incisum Lehm.,Lithospermum incisum,Moltkiopsis,Lithospermum
370280,Asparagus terminalis L.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa,Dracaena angustifolia (Medik.) Roxb.,Dracaena angustifolia,Cordyline,Dracaena
371621,Daphnandra aromatica F.M.Bailey,Daphnandra repandula (F.Muell.) F.Muell.,Daphnandra repandula (F.Muell.) F.Muell.,Daphnandra repandula (F.Muell.) F.Muell.,Daphnandra repandula,Doryphora aromatica (F.M.Bailey) L.S.Sm.,Doryphora aromatica,Daphnandra,Doryphora
372248,Dasystephana tenuifolia (Raf.) Pennell,Gentianella tenuifolia (Petrie) T.N.Ho & S.W.Liu,Gentianella tenuifolia (Petrie) T.N.Ho & S.W.Liu,Gentianella tenuifolia (Petrie) T.N.Ho & S.W.Liu,Gentianella tenuifolia,Gentiana autumnalis subsp. pennelliana (Fernald) Halda,Gentiana autumnalis,Gentianella,Gentiana
372681,Astroloba bicarinata (Haw.) Uitewaal,× Astroworthia bicarinata (Haw.) G.D.Rowley,× Astroworthia bicarinata (Haw.) G.D.Rowley,× Astroworthia bicarinata (Haw.) G.D.Rowley,Astroworthia bicarinata,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,Astrolista bicarinata,× Astroworthia,× Astrolista
372755,Dehaasia elliptica Ridl.,Dehaasia polyneura (Miq.) Kosterm.,Dehaasia polyneura (Miq.) Kosterm.,Alseodaphne polyneura Miq.,Alseodaphne polyneura,Dehaasia elliptica Ridl.,Dehaasia elliptica,Alseodaphne,Dehaasia
374076,Calodracon jacquinii (Kunth) Planch.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa (L.) A.Chev.,Cordyline fruticosa,Dracaena angustifolia (Medik.) Roxb.,Dracaena angustifolia,Cordyline,Dracaena
375273,Dianthera coerulea G.Forst.,Rungia pectinata (L.) Nees,Rungia pectinata (L.) Nees,Rungia pectinata (L.) Nees,Rungia pectinata,Dicliptera pubescens Juss.,Dicliptera pubescens,Rungia,Dicliptera
376718,Dicalix tinctorius Blume,Eurya japonica Thunb.,Eurya japonica Thunb.,Eurya japonica Thunb.,Eurya japonica,Symplocos fasciculata Zoll.,Symplocos fasciculata,Eurya,Symplocos
377518,Dicliptera mossambicensis Klotzsch,Dicliptera heterostegia C.Presl,Dicliptera heterostegia C.Presl,Dicliptera heterostegia C.Presl,Dicliptera heterostegia,Justicia mossambicensis (Klotzsch) Lindau,Justicia mossambicensis,Dicliptera,Justicia
377780,Dicrocaulon pearsonii N.E.Br.,Dicrocaulon trichotomum (Thunb.) N.E.Br.,Dicrocaulon trichotomum (Thunb.) N.E.Br.,Mesembryanthemum trichotomum Thunb.,Mesembryanthemum trichotomum,Dicrocaulon nodosum (A.Berger) N.E.Br.,Dicrocaulon nodosum,Mesembryanthemum,Dicrocaulon
377838,Dictyodaphne micrantha Meisn.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla,Cryptocarya costata Blume,Cryptocarya costata,Endiandra,Cryptocarya
378115,Didymocarpus pallidus Kraenzl.,Cyrtandra copelandii Elmer,Cyrtandra copelandii Elmer,Rhynchotechum parviflorum Blume,Rhynchotechum parviflorum,Cyrtandra edanoi Olivar & Pelser,Cyrtandra edanoi,Rhynchotechum,Cyrtandra
378744,Dimorphanthera obovata J.J.Sm.,Dimorphanthera vonroemeri (Koord.) J.J.Sm.,Dimorphanthera vonroemeri (Koord.) J.J.Sm.,Dimorphanthera vonroemeri (Koord.) J.J.Sm.,Dimorphanthera vonroemeri,Gaultheria lorentzii (Koord.) Kron & P.W.Fritsch,Gaultheria lorentzii,Dimorphanthera,Gaultheria
379018,Diosma lanceolata Thunb.,Agathosma ovata (Thunb.) Pillans,Agathosma ovata (Thunb.) Pillans,Agathosma ovata (Thunb.) Pillans,Agathosma ovata,Macrostylis lanceolata Bartl. & H.L.Wendl.,Macrostylis lanceolata,Agathosma,Macrostylis
380568,Diplanthera formosa Schrank,Ruellia paniculata L.,Ruellia paniculata L.,Ruellia paniculata L.,Ruellia paniculata,Justicia pacifica (Oerst.) Hemsl.,Justicia pacifica,Ruellia,Justicia
380586,Diplocardia excelsa Zipp. ex Blume,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe,Pometia pinnata J.R.Forst. & G.Forst.,Pometia pinnata,Allophylus,Pometia
380625,Diploglossum auriculatum (Royle ex Wight) Meisn.,Cynanchum auriculatum Royle ex Wight,Cynanchum auriculatum Royle ex Wight,Cynanchum auriculatum Royle ex Wight,Cynanchum auriculatum,Vincetoxicum auriculatum (Royle ex Wight) Kuntze,Vincetoxicum auriculatum,Cynanchum,Vincetoxicum
380812,Diplotaxis vernalis Phil.,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum,Rorippa mandonii (E.Fourn.) Mart.-Laborde,Rorippa mandonii,Tropidocarpum,Rorippa
381239,Dipteracanthus jamaicensis Nees,Blechum blechioides (Sw.) Hitchc.,Blechum blechioides (Sw.) Hitchc.,Austroblechnum leyboldtianum (Phil.Anal.Univ.) Gasper & V.A.O.Dittrich,Austroblechnum leyboldtianum,Ruellia blechioides Sw.,Ruellia blechioides,Austroblechnum,Ruellia
382065,Haworthia olivettiana Parr,× Astroworthia bicarinata (Haw.) G.D.Rowley,× Astroworthia bicarinata (Haw.) G.D.Rowley,× Astroworthia bicarinata (Haw.) G.D.Rowley,Astroworthia bicarinata,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,Astrolista bicarinata,× Astroworthia,× Astrolista
384449,Draba katunica N.Busch,Berteroa incana (L.) DC.,Berteroa incana (L.) DC.,Berteroa incana (L.) DC.,Berteroa incana,Draba subamplexicaulis C.A.Mey.,Draba subamplexicaulis,Berteroa,Draba
384768,Draba rivularis Hornem. ex Steud.,Berteroa incana (L.) DC.,Berteroa incana (L.) DC.,Berteroa incana (L.) DC.,Berteroa incana,Draba subamplexicaulis C.A.Mey.,Draba subamplexicaulis,Berteroa,Draba
385807,Duboscia acuminata A.Chev.,Duboscia viridiflora (K.Schum.) Mildbr.,Duboscia viridiflora (K.Schum.) Mildbr.,Duboscia viridiflora (K.Schum.) Mildbr.,Duboscia viridiflora,Desplatsia dewevrei (De Wild. & T.Durand) Burret,Desplatsia dewevrei,Duboscia,Desplatsia
386464,Dysosmon amoenum Raf.,Sesamum indicum L.,Sesamum indicum L.,Sesamum indicum L.,Sesamum indicum,Chelone glabra L.,Chelone glabra,Sesamum,Chelone
386523,Dysoxylum cuneatum Hiern,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya,Epicharis cuneata (Hiern) Harms,Epicharis cuneata,Aphanamixis,Epicharis
386589,Dysoxylum kanehirai (Sasaki) Kaneh. & Hatus.,Chisocheton patens Blume,Chisocheton patens Blume,Chisocheton patens Blume,Chisocheton patens,Prasoxylon hongkongense (Tutcher) Mabb.,Prasoxylon hongkongense,Chisocheton,Prasoxylon
386943,Ecbolium clarkeanum Kuntze,Monechma debile (Forssk.) Nees,Monechma debile (Forssk.) Nees,Meiosperma debile (Forssk.) I.Darbysh. & E.A.Tripp,Meiosperma debile,Leptostachya wallichii Nees,Leptostachya wallichii,Meiosperma,Leptostachya
386948,Ecbolium dichotomum (Blume) Kuntze,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus,Isoglossa dichotoma var. dichotoma ,Isoglossa dichotoma,Rhinacanthus,Isoglossa
387380,Echinocactus catamarcensis Speg.,Parodia microsperma (F.A.C.Weber) Speg.,Parodia microsperma (F.A.C.Weber) Speg.,Parodia microsperma (F.A.C.Weber) Speg.,Parodia microsperma,Eriosyce strausiana (K.Schum.) Katt.,Eriosyce strausiana,Parodia,Eriosyce
387385,Echinocactus centeterius Lehm. ex Pfeiff.,Gymnocalycium mostii subsp. valnicekianum (Jajó) Mereg. & G.J.Charles,Gymnocalycium mostii subsp. valnicekianum (Jajó) Mereg. & G.J.Charles,Gymnocalycium mostii (Gürke) Britton & Rose,Gymnocalycium mostii,Echinocactus centeterius Lehm. ex Pfeiff.,Echinocactus centeterius,Gymnocalycium,Echinocactus
387500,Echinocactus glaucus Karw. ex Pfeiff.,Ferocactus recurvus (Mill.) Borg,Ferocactus recurvus (Mill.) Borg,Ferocactus recurvus (Mill.) Borg,Ferocactus recurvus,Sclerocactus glaucus (K.Schum.) L.D.Benson,Sclerocactus glaucus,Ferocactus,Sclerocactus
387535,Echinocactus humilis Rümpler,Eriosyce paucicostata (F.Ritter) Ferryman,Eriosyce paucicostata (F.Ritter) Ferryman,Eriosyce paucicostata (F.Ritter) Ferryman,Eriosyce paucicostata,Copiapoa humilis (Phil.) Hutch.,Copiapoa humilis,Eriosyce,Copiapoa
387968,Echinocereus multangularis (Willd.) J.N.Haage,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus winterianus F.Ritter,Weberbauerocereus winterianus,Haageocereus kagenekii (C.C.Gmel.) Mottram,Haageocereus kagenekii,Weberbauerocereus,Haageocereus
387969,Echinocereus multangularis var. pallidior (Pfeiff.) Rümpler,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus winterianus F.Ritter,Weberbauerocereus winterianus,Haageocereus kagenekii (C.C.Gmel.) Mottram,Haageocereus kagenekii,Weberbauerocereus,Haageocereus
388310,Echinopsis arachnacantha var. vallegrandensis Rausch,Echinopsis arachnacantha subsp. densiseta (Rausch) M.Lowry,Echinopsis arachnacantha subsp. densiseta (Rausch) M.Lowry,Echinopsis arachnacantha subsp. densiseta (Rausch) M.Lowry,Echinopsis arachnacantha,Lobivia arachnacantha Buining & F.Ritter,Lobivia arachnacantha,Echinopsis,Lobivia
388325,Echinopsis aurea subsp. shaferi (Britton & Rose) M.Lowry,Echinopsis leucantha (Gillies ex Salm-Dyck) Walp.,Echinopsis leucantha (Gillies ex Salm-Dyck) Walp.,Acanthocalycium leucanthum (Gillies ex Salm-Dyck) Schlumpb.,Acanthocalycium leucanthum,Echinopsis aurea subsp. shaferi (Britton & Rose) M.Lowry,Echinopsis aurea,Acanthocalycium,Echinopsis
388375,Echinopsis densispina f. aurantiaca (Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388378,Echinopsis densispina f. cinnabarina (Backeb. ex Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388379,Echinopsis densispina f. citriflora (Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388382,Echinopsis densispina f. eburnea (Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388394,Echinopsis densispina f. subcarnea (Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388396,Echinopsis densispina f. sufflava (Wessner) Buining,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina Werderm.,Echinopsis densispina,Reicheocactus famatinensis (Speg.) Schlumpb.,Reicheocactus famatinensis,Echinopsis,Reicheocactus
388413,Echinopsis fallax var. shaferi (Britton & Rose) Lambinon,Echinopsis leucantha (Gillies ex Salm-Dyck) Walp.,Echinopsis leucantha (Gillies ex Salm-Dyck) Walp.,Acanthocalycium leucanthum (Gillies ex Salm-Dyck) Schlumpb.,Acanthocalycium leucanthum,Echinopsis aurea subsp. shaferi (Britton & Rose) M.Lowry,Echinopsis aurea,Acanthocalycium,Echinopsis
388426,Echinopsis gemmata (Otto ex Pfeiff.) K.Schum.,Echinopsis eyriesii (Turpin) Pfeiff. & Otto,Echinopsis eyriesii (Turpin) Pfeiff. & Otto,Echinopsis oxygona (Link) Zucc. ex Pfeiff.,Echinopsis oxygona,Lophocereus marginatus (DC.) S.Arias & Terrazas,Lophocereus marginatus,Echinopsis,Lophocereus
390379,Elaeodendron dichotomum Royle,Cassine glauca (Rottb.) Kuntze,Cassine glauca (Rottb.) Kuntze,Elaeodendron glaucum (Rottb.) Pers.,Elaeodendron glaucum,Cassine grossa (Wall.) Kosterm.,Cassine grossa,Elaeodendron,Cassine
390390,Elaeodendron glaucum var. macrocarpum Koord. & Valeton,Cassine elliptica (Decne.) Kuntze,Cassine elliptica (Decne.) Kuntze,Elaeodendron ellipticum Decne.,Elaeodendron ellipticum,Cassine koordersii Kosterm.,Cassine koordersii,Elaeodendron,Cassine
390414,Elaeodendron oxyodon Turcz.,Cassine glauca (Rottb.) Kuntze,Cassine glauca (Rottb.) Kuntze,Elaeodendron glaucum (Rottb.) Pers.,Elaeodendron glaucum,Cassine grossa (Wall.) Kosterm.,Cassine grossa,Elaeodendron,Cassine
390426,Elaeodendron roxburghii Wight & Arn.,Cassine glauca (Rottb.) Kuntze,Cassine glauca (Rottb.) Kuntze,Elaeodendron glaucum (Rottb.) Pers.,Elaeodendron glaucum,Cassine albens (Retz.) Kosterm.,Cassine albens,Elaeodendron,Cassine
391034,Hyacinthus sulphureus (Waldst. & Kit.) E.H.L.Krause,Ornithogalum pyrenaicum L.,Ornithogalum pyrenaicum L.,Ornithogalum pyrenaicum L.,Ornithogalum pyrenaicum,Dipcadi serotinum var. serotinum ,Dipcadi serotinum,Ornithogalum,Dipcadi
391582,Elodea canadensis Fraser ex Spach,Triadenum virginicum (L.) Raf.,Triadenum virginicum (L.) Raf.,Hypericum virginicum L.,Hypericum virginicum,Elodea canadensis Fraser ex Spach,Elodea canadensis,Hypericum,Elodea
392307,Endiandra micrantha (Meisn.) Boerl.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla (Blume) Boerl.,Endiandra macrophylla,Cryptocarya costata Blume,Cryptocarya costata,Endiandra,Cryptocarya
392394,Endlicheria endlicheriopsis (Mez) Kosterm.,Endlicheria canescens Chanderbali,Endlicheria canescens Chanderbali,Endlicheria canescens Chanderbali,Endlicheria canescens,Ocotea endlicheriopsis Mez,Ocotea endlicheriopsis,Endlicheria,Ocotea
392665,Ennepta atomaria Raf.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata,Ilex coriacea (Pursh) Chapm.,Ilex coriacea,Maytenus,Ilex
392666,Ennepta coriacea Raf.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata (L.f.) Loes.,Maytenus acuminata,Ilex coriacea (Pursh) Chapm.,Ilex coriacea,Maytenus,Ilex
392933,Epicharis cuneata (Hiern) Harms,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya (Wall.) R.Parker,Aphanamixis polystachya,Epicharis cuneata (Hiern) Harms,Epicharis cuneata,Aphanamixis,Epicharis
394235,Eranthemum bicolor Schrank,Eranthemum pulchellum Andrews,Eranthemum pulchellum Andrews,Eranthemum pulchellum Andrews,Eranthemum pulchellum,Pseuderanthemum bicolor (Schrank) Radlk.,Pseuderanthemum bicolor,Eranthemum,Pseuderanthemum
395356,Indurgia coromandeliana (Roxb.) Speta,Drimia indica (Roxb.) Jessop,Drimia indica (Roxb.) Jessop,Drimia indica (Roxb.) Jessop,Drimia indica,Dipcadi serotinum var. serotinum ,Dipcadi serotinum,Drimia,Dipcadi
397050,Eriocapitella japonica (Thunb.) Nakai,Clematis florida Thunb.,Clematis florida Thunb.,Clematis florida Thunb.,Clematis florida,Eriocapitella japonica (Thunb.) Nakai,Eriocapitella japonica,Clematis,Eriocapitella
398489,Eritrichium floribundum Torr.,Amphibologyne mexicana (M.Martens & Galeotti) Brand,Amphibologyne mexicana (M.Martens & Galeotti) Brand,Amphibologyne mexicana (M.Martens & Galeotti) Brand,Amphibologyne mexicana,Antiphytum floribundum A.Gray,Antiphytum floribundum,Amphibologyne,Antiphytum
398580,Eritrichium vidalii Phil.,Cryptocarya vidalii (Elmer) Merr.,Cryptocarya vidalii (Elmer) Merr.,Cryptocarya vidalii (Elmer) Merr.,Cryptocarya vidalii,Cryptantha vidalii Reiche,Cryptantha vidalii,Cryptocarya,Cryptantha
398849,Erodium peristeroides Turcz.,Erodium cygnorum Nees,Erodium cygnorum Nees,Erodium cygnorum Nees,Erodium cygnorum,Pelargonium inodorum Willd.,Pelargonium inodorum,Erodium,Pelargonium
399107,Eruca drepanensis Caruel,Eruca vesicaria (L.) Cav.,Eruca vesicaria (L.) Cav.,Eruca vesicaria (L.) Cav.,Eruca vesicaria,Brassica drepanensis (Caruel) Damanti,Brassica drepanensis,Eruca,Brassica
400161,Erysimum orientale Mill.,Barbarea plantaginea DC.,Barbarea plantaginea DC.,Barbarea plantaginea DC.,Barbarea plantaginea,Conringia orientalis (L.) Dumort.,Conringia orientalis,Barbarea,Conringia
400351,Erythraea divaricata Porta,Zeltnera quitensis (Kunth) G.Mans.,Zeltnera quitensis (Kunth) G.Mans.,Zeltnera quitensis (Kunth) G.Mans.,Zeltnera quitensis,"Centaurium erythraea subsp. enclusense (O.Bolòs, Molin. & P.Monts.) O.Bolòs & Vigo",Centaurium erythraea,Zeltnera,Centaurium
400367,Erythraea luteola Pers.,Exaculum pusillum (Lam.) Caruel,Exaculum pusillum (Lam.) Caruel,Exaculum pusillum (Lam.) Caruel,Exaculum pusillum,Cicendia filiformis (L.) Delarbre,Cicendia filiformis,Exaculum,Cicendia
400397,Erythraea pumila (Jacq.) Grande,Centaurium pulchellum (Sw.) Druce,Centaurium pulchellum (Sw.) Druce,Centaurium pulchellum (Sw.) Druce,Centaurium pulchellum,Gentiana pumila Jacq.,Gentiana pumila,Centaurium,Gentiana
401756,Eucodonia lilacinella Van Houtte,Eucodonia verticillata (M.Martens & Galeotti) Wiehler,Eucodonia verticillata (M.Martens & Galeotti) Wiehler,Eucodonia verticillata (M.Martens & Galeotti) Wiehler,Eucodonia verticillata,× Achimenantha × naegelioides (Van Houtte) H.E.Moore,Achimenantha naegelioides,Eucodonia,× Achimenantha
401802,Eugenioides fasciculatum Kuntze,Eurya japonica Thunb.,Eurya japonica Thunb.,Eurya japonica Thunb.,Eurya japonica,Symplocos fasciculata Zoll.,Symplocos fasciculata,Eurya,Symplocos
402042,Euonymus grossus Wall.,Cassine glauca (Rottb.) Kuntze,Cassine glauca (Rottb.) Kuntze,Elaeodendron glaucum (Rottb.) Pers.,Elaeodendron glaucum,Cassine grossa (Wall.) Kosterm.,Cassine grossa,Elaeodendron,Cassine
402372,Euphoria glabra Blume,Dimocarpus longan Lour.,Dimocarpus longan Lour.,Dimocarpus longan Lour.,Dimocarpus longan,Nephelium lappaceum L.,Nephelium lappaceum,Dimocarpus,Nephelium
402388,Euphoria xerocarpa Blume,Xerospermum noronhianum Blume,Xerospermum noronhianum Blume,Xerospermum noronhianum Blume,Xerospermum noronhianum,Arytera littoralis Blume,Arytera littoralis,Xerospermum,Arytera
403258,Exacum macrantherum Miq.,Exacum sessile L.,Exacum sessile L.,Exacum sessile L.,Exacum sessile,Canscora pauciflora Dalzell,Canscora pauciflora,Exacum,Canscora
404110,Bureavella macrantha (Merr.) Aubrév.,Pouteria macrantha (Merr.) Baehni,Pouteria macrantha (Merr.) Baehni,Pouteria macrantha (Merr.) Baehni,Pouteria macrantha,Planchonella macrantha (Merr.) Swenson,Planchonella macrantha,Pouteria,Planchonella
404456,Fedia patellaria Sull. ex A.Gray,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata,Valeriana umbilicata (Sull.) Christenh. & Byng,Valeriana umbilicata,Valerianella,Valeriana
404586,Leopoldia amoenocoma (Rech.f.) Garbari,Muscari spreizenhoferi (Heldr. ex Osterm.) H.R.Wehrh.,Muscari spreizenhoferi (Heldr. ex Osterm.) H.R.Wehrh.,Muscari spreizenhoferi (Heldr. ex Osterm.) H.R.Wehrh.,Muscari spreizenhoferi,Leopoldia spreitzenhoferi Heldr.,Leopoldia spreitzenhoferi,Muscari,Leopoldia
404685,Ferula cretica (Spreng.) M.Hiroe,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa,Peucedanum alpinum (Sieb. ex Schult.) B.L.Burtt & P.H.Davis,Peucedanum alpinum,Ferulago,Peucedanum
404862,Ferula rigida Ten.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa,Ferula communis subsp. communis ,Ferula communis,Ferulago,Ferula
404881,Ferula seseloides C.A.Mey.,Saposhnikovia divaricata (Turcz.) Schischk.,Saposhnikovia divaricata (Turcz.) Schischk.,Saposhnikovia divaricata (Turcz.) Schischk.,Saposhnikovia divaricata,Dichoropetalum seseloides (C.A.Mey.) Pimenov & Kljuykov,Dichoropetalum seseloides,Saposhnikovia,Dichoropetalum
404967,Ferulago longistylis Boiss.,Ferulago asparagifolia Boiss.,Ferulago asparagifolia Boiss.,Ferulago asparagifolia Boiss.,Ferulago asparagifolia,Prangos longistylis (Boiss.) Pimenov & Kljuykov,Prangos longistylis,Ferulago,Prangos
405075,Fibigia obovata Boiss.,Fibigia clypeata (L.) Medik.,Fibigia clypeata (L.) Medik.,Fibigia clypeata (L.) Medik.,Fibigia clypeata,Acuston petalodes (DC.) Al-Shehbaz,Acuston petalodes,Fibigia,Acuston
407508,Ficus sapotoides Baker,Ficus mauritiana Lam.,Ficus mauritiana Lam.,Ficus mauritiana Lam.,Ficus mauritiana,Tambourissa ficus (Tul.) A.DC.,Tambourissa ficus,Ficus,Tambourissa
408145,Finlaysonia maritima (Blume) Backer ex K.Heyne,Finlaysonia obovata Wall.,Finlaysonia obovata Wall.,Finlaysonia obovata Wall.,Finlaysonia obovata,Secamone maritima Blume,Secamone maritima,Finlaysonia,Secamone
408210,Fischeria macrocarpa Poepp.,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata,Pruskortizia macrocarpa (Poepp.) Morillo,Pruskortizia macrocarpa,Fischeria,Pruskortizia
408243,Fissistigma elegans (Hook.f. & Thomson) Merr.,Mitrella kentii (Blume) Miq.,Mitrella kentii (Blume) Miq.,Pyramidanthe kentii (Blume) Bangk. & Chaowasku,Pyramidanthe kentii,Fissistigma elegans (Hook.f. & Thomson) Merr.,Fissistigma elegans,Pyramidanthe,Fissistigma
408522,Forgerouxa repens Raf.,Rhamnus pumila Turra,Rhamnus pumila Turra,Rhamnus pumila Turra,Rhamnus pumila,Frangula rupestris Schur,Frangula rupestris,Rhamnus,Frangula
