,taxon_name_w_authors,202212_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
256867,Abildgaardia triflora (L.) Abeyw.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
256868,Abildgaardia tristachya Vahl,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
257391,Aechmea capixabae L.B.Sm.,Aechmea victoriana L.B.Sm.,Aechmea victoriana L.B.Sm.,Aechmea victoriana L.B.Sm.,Aechmea victoriana,Aechmea capixabae L.B.Sm.,Aechmea capixabae,Aechmea,Aechmea
257405,Aechmea chromatica C.H.Wright,Aechmea paniculigera Griseb.,Aechmea paniculigera Griseb.,Aechmea fendleri André ex Mez,Aechmea fendleri,Aechmea paniculigera (Sw.) Griseb.,Aechmea paniculigera,Aechmea,Aechmea
257414,Aechmea columnaris André,Aechmea paniculigera Griseb.,Aechmea paniculigera Griseb.,Aechmea fendleri André ex Mez,Aechmea fendleri,Aechmea latifolia (Willd. ex Schult. & Schult.f.) Klotzsch ex Mez,Aechmea latifolia,Aechmea,Aechmea
257507,Aechmea hostilis E.Pereira,Aechmea saxicola L.B.Sm.,Aechmea saxicola L.B.Sm.,Karawata saxicola (L.B.Sm.) J.R.Maciel & G.M.Sousa,Karawata saxicola,Karawata hostilis (E.Pereira) J.R.Maciel & G.M.Sousa,Karawata hostilis,Karawata,Karawata
257589,Aechmea nervata L.B.Sm.,Aechmea van-houtteana (Van Houtte) Mez,Aechmea van-houtteana (Van Houtte) Mez,Aechmea van-houtteana (Van Houtte) Mez,Aechmea van-houtteana,Aechmea vanhoutteana (Van Houtte) Mez,Aechmea vanhoutteana,Aechmea,Aechmea
257605,Betula verrucosa var. obscura (Kotula ex Fiek) Gürke,Betula aurata Borkh.,Betula aurata Borkh.,Betula aurata Borkh.,Betula aurata,Betula pendula subsp. pendula ,Betula pendula,Betula,Betula
257611,Betula verrucosa subsp. obscura (Kotula ex Fiek) Á.Löve & D.Löve,Betula aurata Borkh.,Betula aurata Borkh.,Betula aurata Borkh.,Betula aurata,Betula pendula subsp. pendula ,Betula pendula,Betula,Betula
257723,Betula wutaica Mayr,Betula dauhrica var. dauhrica ,Betula dauhrica var. dauhrica ,Betula dauhrica var. dauhrica ,Betula dauhrica,Betula davurica var. davurica ,Betula davurica,Betula,Betula
257850,Beyeria backhousei Hook.f.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
257860,Alcantarea glaziouana (Lem.) Leme,Alcantarea geniculata (Wawra) J.R.Grant,Alcantarea geniculata (Wawra) J.R.Grant,Alcantarea geniculata (Wawra) J.R.Grant,Alcantarea geniculata,Alcantarea glaziouana (Lem.) Leme,Alcantarea glaziouana,Alcantarea,Alcantarea
257873,Alectoroctonum dilatatum Klotzsch & Garcke,Euphorbia erythrina Link,Euphorbia erythrina Link,Euphorbia genistoides var. genistoides ,Euphorbia genistoides,Euphorbia lata Engelm.,Euphorbia lata,Euphorbia,Euphorbia
257950,Beyeria drummondii F.Muell.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
257989,Beyeria ledifolia Sond.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258000,Beyeria ledifolia var. angustifolia Mull.Arg.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258011,Beyeria ledifolia var. backhousei (Hook.f.) Mull.Arg.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258052,Beyeria lechenaultii var. backhousei (Hook.f.) Gruning,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258064,Beyeria lechenaultii var. drummondii (Mull.Arg.) Gruning,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258075,Beyeria lechenaultii f. eloeagnoides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258094,Beyeria lechenaultii f. genuina Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258105,Beyeria lechenaultii var. latifolia Gruning,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258124,Beyeria lechenaultii var. ledifolia (Klotzsch) Gruning,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258135,Beyeria lechenaultii f. myrtoides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258146,Beyeria lechenaultii f. pernettioides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258157,Beyeria lechenaultii var. rosmarinoides Gruning,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258166,Beyeria lechenaultii f. rosmarinoides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258177,Beyeria lechenaultii f. salsoloides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258188,Beyeria lechenaultii f. vaccinioides Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258240,Beyeria opaca var. linearis Benth.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
258478,Beyeriopsis drummondii Müll.Arg.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii (DC.) Baill.,Beyeria lechenaultii,Beyeria leschenaultii (DC.) Baill.,Beyeria leschenaultii,Beyeria,Beyeria
259130,Anathallis asperilinguis (Rchb.f. & Warsz.) Pridgeon & M.W.Chase,Anathallis acuminata (Kunth) Pridgeon & M.W.Chase,Anathallis acuminata (Kunth) Pridgeon & M.W.Chase,Stelis aurea (Lindl.) Karremans,Stelis aurea,Stelis asperilinguis (Rchb.f. & Warsz.) Karremans,Stelis asperilinguis,Stelis,Stelis
259213,Anathallis pidax (Luer) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida,Stelis pidax (Luer) Karremans,Stelis pidax,Stelis,Stelis
259589,Anerma hispidula Schrad. ex Nees,Scleria hispidula Hochst. ex A.Rich.,Scleria hispidula Hochst. ex A.Rich.,Scleria hispidula Hochst. ex A.Rich.,Scleria hispidula,Scleria distans var. distans ,Scleria distans,Scleria,Scleria
259778,Antilla alpestris (Sw.) Luer,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata,Acianthera alpestris (Sw.) A.Doucette,Acianthera alpestris,Specklinia,Acianthera
259913,Appendicula schlechteri J.J.Sm. ex Ormerod,Appendicula oxysepala (Schltr.) J.J.Sm.,Appendicula oxysepala (Schltr.) J.J.Sm.,Appendicula oxysepala (Schltr.) J.J.Sm.,Appendicula oxysepala,Appendicula bracteata (Schltr.) J.J.Sm.,Appendicula bracteata,Appendicula,Appendicula
259966,Bifrenaria leucorhoda var. macaheensis Brade,Bifrenaria leucorhoda Rchb.f.,Bifrenaria leucorhoda Rchb.f.,Bifrenaria leucorhoda Rchb.f.,Bifrenaria leucorhoda,Bifrenaria leucorrhoda Rchb.f.,Bifrenaria leucorrhoda,Bifrenaria,Bifrenaria
260115,Arthrothamnus densiflorus Klotzsch & Garcke,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia,Euphorbia mundii N.E.Br.,Euphorbia mundii,Euphorbia,Euphorbia
260202,Asterochaete tenuis Kunth,Carpha glomerata Nees,Carpha glomerata Nees,Carpha glomerata Nees,Carpha glomerata,Carpha capitellata (Nees) Boeckeler,Carpha capitellata,Carpha,Carpha
260211,Astrogyne crotonoides Benth.,Croton dioicum Cav.,Croton dioicum Cav.,Croton dioicum Cav.,Croton dioicum,Croton dioicus Cav.,Croton dioicus,Croton,Croton
260213,Ataccia cristata (Jack) Kunth,Tacca integrifolia Ker Gawl.,Tacca integrifolia Ker Gawl.,Tacca integrifolia Ker Gawl.,Tacca integrifolia,Tacca cristata Jack,Tacca cristata,Tacca,Tacca
260265,Attalea phalerata var. concinna L.R.Moreno & O.I.Moreno,Attalea phalerata Mart. ex Spreng.,Attalea phalerata Mart. ex Spreng.,Attalea phalerata Mart. ex Spreng.,Attalea phalerata,Attalea cephalotus Poepp. ex Mart.,Attalea cephalotus,Attalea,Attalea
260587,Billbergia bakeri É.Morren,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260588,Billbergia bakeri var. straussiana Wittm.,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260599,Billbergia burchellii Baker,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260600,Billbergia caespitosa Lindm.,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260617,Billbergia distachya var. straussiana (Wittm.) L.B.Sm.,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260622,Billbergia ensifolia Baker,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260674,Billbergia pallescens Baker,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260686,Billbergia regeliana Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya Mez,Billbergia distachya,Billbergia distachia (Vell.) Mez,Billbergia distachia,Billbergia,Billbergia
260999,Bromelia paniculata J.F.Gmel.,Aechmea paniculigera Griseb.,Aechmea paniculigera Griseb.,Aechmea fendleri André ex Mez,Aechmea fendleri,Aechmea paniculigera (Sw.) Griseb.,Aechmea paniculigera,Aechmea,Aechmea
261000,Bromelia paniculigera Sw.,Aechmea paniculigera Griseb.,Aechmea paniculigera Griseb.,Aechmea fendleri André ex Mez,Aechmea fendleri,Aechmea paniculigera (Sw.) Griseb.,Aechmea paniculigera,Aechmea,Aechmea
261153,Bulbostylis capillaris var. elatior (Griseb.) Osten,Bulbostylis capillaris (L.) Kunth ex C.B.Clarke,Bulbostylis capillaris (L.) Kunth ex C.B.Clarke,Bulbostylis capillaris (L.) Kunth ex C.B.Clarke,Bulbostylis capillaris,Bulbostylis communis var. communis ,Bulbostylis communis,Bulbostylis,Bulbostylis
261852,Calathea koernickeana Regel,Goeppertia variegata (K.Koch) Borchs. & S.Suárez,Goeppertia variegata (K.Koch) Borchs. & S.Suárez,Goeppertia variegata (K.Koch) Borchs. & S.Suárez,Goeppertia variegata,Goeppertia koernickeana (Regel) J.M.A.Braga,Goeppertia koernickeana,Goeppertia,Goeppertia
261968,Calathea plicata H.Kenn.,Goeppertia applicata (É.Morren) Borchs. & S.Suárez,Goeppertia applicata (É.Morren) Borchs. & S.Suárez,Goeppertia applicata (É.Morren) Borchs. & S.Suárez,Goeppertia applicata,Goeppertia plicata (H.Kenn.) Borchs. & S.Suárez,Goeppertia plicata,Goeppertia,Goeppertia
262857,Carex acrogyna H.Lév. & Vaniot,Carex maculata var. maculata ,Carex maculata var. maculata ,Carex maculata var. maculata ,Carex maculata,Carex ischnostachya var. fastigiata T.Koyama,Carex ischnostachya,Carex,Carex
262871,Carex acuta var. fluviatilis Hartm.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex acuta L.,Carex acuta,Carex,Carex
262885,Carex acuta var. personata Fr.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex acuta L.,Carex acuta,Carex,Carex
262891,Carex acuta var. sphaerocarpa R.Uechtr.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex acuta L.,Carex acuta,Carex,Carex
262898,Carex acuta f. zygostachya Rchb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex acuta L.,Carex acuta,Carex,Carex
262977,Carex albidibasis T.Koyama,Carex japonica Thunb.,Carex japonica Thunb.,Carex japonica Thunb.,Carex japonica,Carex albidibasis T.Koyama,Carex albidibasis,Carex,Carex
262986,Carex albomas C.B.Clarke,Carex pisiformis var. pisiformis ,Carex pisiformis var. pisiformis ,Carex pisiformis Boott,Carex pisiformis,Carex sachalinensis var. sachalinensis ,Carex sachalinensis,Carex,Carex
262991,Carex aleutica Akiyama,Carex lenticularis Michx.,Carex lenticularis Michx.,Carex lenticularis Michx.,Carex lenticularis,Carex kelloggii var. limnophila (Holm) B.L.Wilson & R.E.Brainerd,Carex kelloggii,Carex,Carex
263034,Carex alta var. gymnocarpa H.Lév. & Vaniot,Carex alta Boott,Carex alta Boott,Carex alta Boott,Carex alta,Carex rochebrunei subsp. rochebrunei ,Carex rochebrunei,Carex,Carex
263036,Carex alterniflora Franch.,Carex pisiformis var. pisiformis ,Carex pisiformis var. pisiformis ,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora Franch.,Carex alterniflora,Carex,Carex
263038,Carex alterniflora var. arimaensis Ohwi,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex arimaensis (Ohwi) T.Hoshino,Carex arimaensis,Carex,Carex
263048,Carex amblyolepis Trautv. & C.A.Mey.,Carex van-heurckii subsp. van-heurckii ,Carex van-heurckii subsp. van-heurckii ,Carex van-heurckii subsp. van-heurckii ,Carex van-heurckii,Carex vanheurckii subsp. vanheurckii ,Carex vanheurckii,Carex,Carex
263069,Carex ampullacea var. borealis Hartm.,Carex rostrata Stokes,Carex rostrata Stokes,Carex rostrata Stokes,Carex rostrata,Carex × saamica A.T.M.Pedersen & Elven,Carex saamica,Carex,Carex
263134,Carex aphanandra Franch. & Sav.,Carex breviculmis var. discoidea (Boott) Boott,Carex breviculmis var. discoidea (Boott) Boott,Carex discoidea Boott,Carex discoidea,Carex leucochlora var. aphanandra (Franch. & Sav.) T.Koyama,Carex leucochlora,Carex,Carex
263446,Carex bauhwaensis Z.P.Wang,Carex pisiformis var. pisiformis ,Carex pisiformis var. pisiformis ,Carex pisiformis Boott,Carex pisiformis,Carex polyschoena H.Lév. & Vaniot,Carex polyschoena,Carex,Carex
263521,Carex bispicata Hook. & Arn.,Carex longirostrata C.A.Mey.,Carex longirostrata C.A.Mey.,Carex longirostrata C.A.Mey.,Carex longirostrata,Carex longerostrata subsp. longerostrata ,Carex longerostrata,Carex,Carex
263567,Carex bonplandii var. angustifolia W.Boott,Carex bonplandii Kunth,Carex bonplandii Kunth,Carex bonplandii Kunth,Carex bonplandii,Carex illota L.H.Bailey,Carex illota,Carex,Carex
263582,Carex borotalicola Regel,Carex pycnostachys Kar. & Kir.,Carex pycnostachys Kar. & Kir.,Carex pycnostachys Kar. & Kir.,Carex pycnostachys,Carex pycnostachya Kar. & Kir.,Carex pycnostachya,Carex,Carex
263595,Carex brachyphylla Turcz.,Carex ericetorum Pollich,Carex ericetorum Pollich,Carex ericetorum Pollich,Carex ericetorum,Carex melanocarpa Cham. ex Trautv.,Carex melanocarpa,Carex,Carex
263619,Carex breviculmis f. aphanandra (Franch. & Sav.) Kük.,Carex breviculmis var. discoidea (Boott) Boott,Carex breviculmis var. discoidea (Boott) Boott,Carex discoidea Boott,Carex discoidea,Carex leucochlora var. aphanandra (Franch. & Sav.) T.Koyama,Carex leucochlora,Carex,Carex
263625,Carex breviculmis f. filiculmis (Franch. & Sav.) Kük.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex mitrata var. aristata Ohwi,Carex mitrata,Carex,Carex
263632,Carex breviculmis subsp. royleana (Nees) Kük.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex leucochlora var. leucochlora ,Carex leucochlora,Carex,Carex
263633,Carex breviculmis f. wardiana (H.Lév. & Vaniot) Kük.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex microtricha Franch.,Carex microtricha,Carex,Carex
263654,Carex brizoides var. curvata (Knaf) Beck,Carex praecox Schreb.,Carex praecox Schreb.,Carex praecox Schreb.,Carex praecox,Carex curvata Knaf,Carex curvata,Carex,Carex
263677,Carex brunnea var. minor (Boott) Kük.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex acuta L.,Carex acuta,Carex,Carex
263680,Carex brunnea f. simplex Kük.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea Thunb.,Carex brunnea,Carex lenta D.Don,Carex lenta,Carex,Carex
263693,Carex buchananii C.B.Clarke,Schoenoxiphium rufum Nees,Schoenoxiphium rufum Nees,Carex ludwigii (Hochst.) Luceño & Martín-Bravo,Carex ludwigii,Carex kukkoneniana Luceño & Martín-Bravo,Carex kukkoneniana,Carex,Carex
263700,Carex bulbosa Boeckeler,Carex laxiflora Lam.,Carex laxiflora Lam.,Carex laxiflora Lam.,Carex laxiflora,Carex ignota Dewey,Carex ignota,Carex,Carex
263717,Carex buxbaumii var. australis Andersson,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
263721,Carex buxbaumii f. heterostachya Andersson,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
263722,Carex buxbaumii var. macrostachya Hartm.,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
263757,Carex campyloxys Steud.,Carex aematorrhyncha var. aematorrhyncha ,Carex aematorrhyncha var. aematorrhyncha ,Carex aematorrhyncha var. aematorrhyncha ,Carex aematorrhyncha,Carex aematorhyncha var. aematorhyncha ,Carex aematorhyncha,Carex,Carex
263870,Carex caryophyllea f. vidalii (Franch. & Sav.) Kük.,Carex caryophyllea Latourr.,Carex caryophyllea Latourr.,Carex caryophyllea Latourr.,Carex caryophyllea,Carex nervata Franch. & Sav.,Carex nervata,Carex,Carex
263889,Carex cavaleriensis H.Lév. & Vaniot,Carex macrosandra (Franch.) V.I.Krecz.,Carex macrosandra (Franch.) V.I.Krecz.,Carex lanceolata var. lanceolata ,Carex lanceolata,Carex cavaleriensis H.Lév. & Vaniot,Carex cavaleriensis,Carex,Carex
264000,Carex chrysolepis var. odontostoma (Kük.) Ohwi,Carex chrysolepis Franch. & Sav.,Carex chrysolepis Franch. & Sav.,Carex chrysolepis Franch. & Sav.,Carex chrysolepis,Carex odontostoma Kük.,Carex odontostoma,Carex,Carex
264046,Carex cognata var. congolensis (Turrill) Lye,Carex cognata Kunth,Carex cognata Kunth,Carex cognata Kunth,Carex cognata,Carex congolensis Turrill,Carex congolensis,Carex,Carex
264077,Carex commutata Turcz.,Carex pycnostachys Kar. & Kir.,Carex pycnostachys Kar. & Kir.,Carex pycnostachys Kar. & Kir.,Carex pycnostachys,Carex pycnostachya Kar. & Kir.,Carex pycnostachya,Carex,Carex
