,taxon_name_w_authors,202212_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
86087,Hieracium friesii Sch.Bip.,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii,Hieracium schultzii Fr.,Hieracium schultzii,Pilosella,Hieracium
86096,Cotula reptans Benth.,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans,Cotula reptans Benth.,Cotula reptans,Leptinella,Cotula
86098,Senecio floribundus Sch.Bip.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda,Senecio floribundus Sch.Bip.,Senecio floribundus,Critoniopsis,Senecio
86127,Senecio jurgensenii Hemsl.,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii,Senecio jurgensenii Hemsl.,Senecio jurgensenii,Roldana,Senecio
86137,Stenoseris tenuis C.Shih,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis,Stenoseris tenuis C.Shih,Stenoseris tenuis,Melanoseris,Stenoseris
86202,Vernonia pseudolinearifolia Hieron.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia,Vernonia pseudolinearifolia Hieron.,Vernonia pseudolinearifolia,Vernonanthura,Vernonia
86238,Vernonia secundifolia Bojer ex DC.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium,Eirmocephala,Gymnanthemum
86259,Podospermum intermedium DC.,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia,Podospermum laciniatum (L.) DC.,Podospermum laciniatum,Epilasia,Podospermum
86312,Senecio missionum Cabrera,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
86336,Calcitrapa patibilcensis Kunth,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus,Centaurea melitensis L.,Centaurea melitensis,Plectocephalus,Centaurea
86342,Hieracium fulvipes Wedd.,Pilosella fulvipes F.W.Schultz & Sch.Bip.,Pilosella fulvipes F.W.Schultz & Sch.Bip.,Pilosella fulvipes F.W.Schultz & Sch.Bip.,Pilosella fulvipes,Hieracium fulvipes Wedd.,Hieracium fulvipes,Pilosella,Hieracium
86343,Artemisia serotina Bunge,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum,Artemisia serotina Bunge,Artemisia serotina,Seriphidium,Artemisia
86369,Aurelia decurrens Cass.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa,Haplopappus berteroi DC.,Haplopappus berteroi,Grindelia,Haplopappus
86383,Carduus cynara Lam. ex Steud.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cynara,Lamyropsis
86385,Inula conyza DC.,"Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema conyzae,Inula conyza DC.,Inula conyza,Pentanema,Inula
86388,Coreopsis cyclocarpa S.F.Blake,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum,Coreopsis cyclocarpa S.F.Blake,Coreopsis cyclocarpa,Heterosperma,Coreopsis
86395,Senecio calyculatus Greenm. ex Donn.Sm.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata,Senecio calyculatus Greenm. ex Donn.Sm.,Senecio calyculatus,Pentacalia,Senecio
86473,Dimorphanthes stipulata Cass.,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia,Conyza ulmifolia Kuntze,Conyza ulmifolia,Nidorella,Conyza
86494,Aster squarrosus All.,"Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema spiraeifolium,Inula spiraeifolia L.,Inula spiraeifolia,Pentanema,Inula
86516,Ximenesia hispida Kunth,Aldama hispida (Kunth) E.E.Schill. & Panero,Aldama hispida (Kunth) E.E.Schill. & Panero,Simsia hispida Cass.,Simsia hispida,Viguiera sessilifolia DC.,Viguiera sessilifolia,Simsia,Viguiera
86562,Liabellum hintoniorum (B.L.Turner) H.Rob.,Sinclairia hintoniorum B.L.Turner,Sinclairia hintoniorum B.L.Turner,Sinclairia hintoniorum B.L.Turner,Sinclairia hintoniorum,Liabellum hintoniorum (B.L.Turner) H.Rob.,Liabellum hintoniorum,Sinclairia,Liabellum
86580,Tanacetum compactum H.M.Hall,"Artemisia constricta Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia constricta Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia constricta Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau",Artemisia constricta,"Sphaeromeria compacta (H.M.Hall) A.H.Holmgren, L.M.Shultz & Lowrey",Sphaeromeria compacta,Artemisia,Sphaeromeria
86597,Conyza bifrons L.,"Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema bifrons,Inula bifrons L.,Inula bifrons,Pentanema,Inula
86604,Senecio glossanthus (Sond.) Belcher,Erechtites glossantha Sond.,Erechtites glossantha Sond.,Erechtites glossantha Sond.,Erechtites glossantha,Senecio glossanthus (Sond.) Belcher,Senecio glossanthus,Erechtites,Senecio
86627,Centipeda minuta (G.Forst.) Benth.,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima (L.) A.Braun & Asch.,Centipeda minima,Cotula minuta G.Forst.,Cotula minuta,Centipeda,Cotula
86635,Cousinia schmalhausenii C.Winkl.,Arctium schmalhausenii Kuntze,Arctium schmalhausenii Kuntze,Arctium schmalhausenii Kuntze,Arctium schmalhausenii,Cousinia schmalhausenii C.Winkl.,Cousinia schmalhausenii,Arctium,Cousinia
86640,Dinoseris salicifolia Griseb.,Hyaloseris salicifolia Hieron.,Hyaloseris salicifolia Hieron.,Hyaloseris salicifolia Hieron.,Hyaloseris salicifolia,Dinoseris salicifolia Griseb.,Dinoseris salicifolia,Hyaloseris,Dinoseris
86670,Erigeron gnaphalioides Kunth,Laennecia confusa (Cronquist) G.L.Nesom,Laennecia confusa (Cronquist) G.L.Nesom,Laennecia confusa (Cronquist) G.L.Nesom,Laennecia confusa,Erigeron gnaphalioides Kunth,Erigeron gnaphalioides,Laennecia,Erigeron
86695,Conyza pinnatifida Dunn,Eschenbachia blinii (H.Lév.) Brouillet,Eschenbachia blinii (H.Lév.) Brouillet,Eschenbachia blinii (H.Lév.) Brouillet,Eschenbachia blinii,Conyza blinii H.Lév.,Conyza blinii,Eschenbachia,Conyza
86734,Senecio schaffneri Klatt,Roldana schaffneri (Klatt) H.Rob. & Brettell,Roldana schaffneri (Klatt) H.Rob. & Brettell,Roldana schaffneri (Klatt) H.Rob. & Brettell,Roldana schaffneri,Senecio schaffneri Klatt,Senecio schaffneri,Roldana,Senecio
86911,Carduus occidentalis Nutt.,Cirsium occidentale (Nutt.) Jeps.,Cirsium occidentale (Nutt.) Jeps.,Cirsium occidentale (Nutt.) Jeps.,Cirsium occidentale,Carduus occidentalis Nutt.,Carduus occidentalis,Cirsium,Carduus
86951,Gynura sumatrana Miq.,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca,Crassocephalum vitellinum S.Moore,Crassocephalum vitellinum,Gynura,Crassocephalum
86984,Mulgedium bracteatum (Hook.f. & Thomson ex C.B.Clarke) C.Shih,Melanoseris bracteata (Hook.f. & Thomson ex C.B.Clarke) N.Kilian,Melanoseris bracteata (Hook.f. & Thomson ex C.B.Clarke) N.Kilian,Melanoseris bracteata (Hook.f. & Thomson ex C.B.Clarke) N.Kilian,Melanoseris bracteata,Lactuca bracteata Hook.f. & Thomson ex C.B.Clarke,Lactuca bracteata,Melanoseris,Lactuca
87051,Cacalia nigritana Kuntze,Linzia nigritiana (Oliv. & Hiern) Isawumi,Linzia nigritiana (Oliv. & Hiern) Isawumi,Linzia nigritiana (Oliv. & Hiern) Isawumi,Linzia nigritiana,Vernonia nigritiana Oliv. & Hiern,Vernonia nigritiana,Linzia,Vernonia
87058,Centaurea ramosissima Freyn & Sint. ex Freyn,Callicephalus nitens (M.Bieb. ex Willd.) C.A.Mey.,Callicephalus nitens (M.Bieb. ex Willd.) C.A.Mey.,Callicephalus nitens (M.Bieb. ex Willd.) C.A.Mey.,Callicephalus nitens,Centaurea patula DC.,Centaurea patula,Callicephalus,Centaurea
87149,Aster silenifolius Turcz.,Erigeron silenifolius (Turcz.) Botsch.,Erigeron silenifolius (Turcz.) Botsch.,Erigeron silenifolius (Turcz.) Botsch.,Erigeron silenifolius,Aster silenifolius Turcz.,Aster silenifolius,Erigeron,Aster
87235,Cacalia exilis Kuntze,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia exilis Miq.,Vernonia exilis,Cyanthillium,Vernonia
87242,Heterolophus sergii (Klokov) Soják,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii,Centaurea sergii Klokov,Centaurea sergii,Psephellus,Centaurea
87374,Chromolaena porophylloides (B.L.Rob.) R.M.King & H.Rob.,Praxelis chiquitensis (B.L.Rob.) R.M.King & H.Rob.,Praxelis chiquitensis (B.L.Rob.) R.M.King & H.Rob.,Praxelis chiquitensis (B.L.Rob.) R.M.King & H.Rob.,Praxelis chiquitensis,Chromolaena porophylloides (B.L.Rob.) R.M.King & H.Rob.,Chromolaena porophylloides,Praxelis,Chromolaena
87390,Senecio roldana DC.,Roldana lobata La Llave,Roldana lobata La Llave,Roldana lobata La Llave,Roldana lobata,Senecio roldana DC.,Senecio roldana,Roldana,Senecio
87436,Senecio paranensis Malme,Dendrophorbium paranense (Malme) Matzenb. & L.R.M.Baptista,Dendrophorbium paranense (Malme) Matzenb. & L.R.M.Baptista,Dendrophorbium paranense (Malme) Matzenb. & L.R.M.Baptista,Dendrophorbium paranense,Senecio paranensis Malme,Senecio paranensis,Dendrophorbium,Senecio
87439,Lactuca edelbergii Rech.f.,Cicerbita crambifolia Beauverd,Cicerbita crambifolia Beauverd,Cicerbita crambifolia Beauverd,Cicerbita crambifolia,Lactuca crambifolia Boiss.,Lactuca crambifolia,Cicerbita,Lactuca
87499,Calais lindleyi DC.,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi,Uropappus lindleyi (DC.) Nutt.,Uropappus lindleyi,Microseris,Uropappus
87507,Vernonia intonsa Gleason,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
87533,Hieracium spurium Chaix ex Froel.,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis,Hieracium tubulatum Vollm.,Hieracium tubulatum,Pilosella,Hieracium
87552,Vernonia cardonae Aristeg.,Tilesia baccata (L.) Pruski,Tilesia baccata (L.) Pruski,Tilesia baccata (L.) Pruski,Tilesia baccata,Lepidaploa ehretiifolia (Benth.) H.Rob.,Lepidaploa ehretiifolia,Tilesia,Lepidaploa
87571,Centaurea caucasica M.Bieb. ex DC.,Centaurea montana L.,Centaurea montana L.,Centaurea montana L.,Centaurea montana,Cheirolophus sempervirens Pomel,Cheirolophus sempervirens,Centaurea,Cheirolophus
87617,Tripteris arborescens (Jacq.) Less.,Osteospermum amplectens (Harv.) Norl.,Osteospermum amplectens (Harv.) Norl.,Norlindhia amplectens (Harv.) B.Nord.,Norlindhia amplectens,Tripteris dentata Harv.,Tripteris dentata,Norlindhia,Tripteris
87641,Hieracium cilicicum Zahn,Pilosella hoppeana subsp. cilicica (Nägeli & Peter) P.D.Sell & C.West,Pilosella hoppeana subsp. cilicica (Nägeli & Peter) P.D.Sell & C.West,Pilosella hoppeana subsp. cilicica (Nägeli & Peter) P.D.Sell & C.West,Pilosella hoppeana,Hieracium cilicicum Zahn,Hieracium cilicicum,Pilosella,Hieracium
87678,Spilanthes oleracea L.,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea,Spilanthes oleracea L.,Spilanthes oleracea,Acmella,Spilanthes
87700,Senecio ellipticus DC.,Pentacalia desiderabilis (Vell.) Cuatrec.,Pentacalia desiderabilis (Vell.) Cuatrec.,Pentacalia desiderabilis (Vell.) Cuatrec.,Pentacalia desiderabilis,Senecio desiderabilis Vell.,Senecio desiderabilis,Pentacalia,Senecio
87728,Oriastrum leucocephalum Phil.,Oriastrum gnaphalioides Wedd.,Oriastrum gnaphalioides Wedd.,Oriastrum gnaphalioides Wedd.,Oriastrum gnaphalioides,Chaetanthera gnaphalioides (J.Rémy) I.M.Johnst.,Chaetanthera gnaphalioides,Oriastrum,Chaetanthera
87739,Carduncellus doumerguei (Faure & Maire) Hanelt,Centaurea × doumerguei Faure & Maire,Centaurea × doumerguei Faure & Maire,Centaurea × doumerguei Faure & Maire,Centaurea doumerguei,Carduncellus doumerguei (Faure & Maire) Hanelt,Carduncellus doumerguei,Centaurea,Carduncellus
87751,Serratula alata Desf.,Jurinea alata Cass.,Jurinea alata Cass.,Jurinea alata Cass.,Jurinea alata,Serratula alata Desf.,Serratula alata,Jurinea,Serratula
87756,Bidens fixa Hook.f.,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea (L.) R.K.Jansen,Acmella oleracea,Spilanthes oleracea L.,Spilanthes oleracea,Acmella,Spilanthes
87810,Centaurea inuloides (Boiss.) Schmalh.,Centaurea nemoralis Jord.,Centaurea nemoralis Jord.,Centaurea nemoralis Jord.,Centaurea nemoralis,Phalacrachena inuloides (Fisch.) Iljin,Phalacrachena inuloides,Centaurea,Phalacrachena
87870,Pilosella erythropoides Norrl.,Pilosella cochlearis Norrl.,Pilosella cochlearis Norrl.,Pilosella cochlearis Norrl.,Pilosella cochlearis,Hieracium erythropoides (Norrl.) Schljakov,Hieracium erythropoides,Pilosella,Hieracium
87925,Senecio tampicanus DC.,Packera tampicana (DC.) C.Jeffrey,Packera tampicana (DC.) C.Jeffrey,Packera tampicana (DC.) C.Jeffrey,Packera tampicana,Senecio tampicanus DC.,Senecio tampicanus,Packera,Senecio
87954,Senecio ceratophyllus Nees,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea,Senecio ceratophyllus Nees,Senecio ceratophyllus,Packera,Senecio
87985,Aster ananthocladus Hilliard & B.L.Burtt,Afroaster ananthocladus (Hilliard & B.L.Burtt) J.C.Manning & Goldblatt,Afroaster ananthocladus (Hilliard & B.L.Burtt) J.C.Manning & Goldblatt,Afroaster ananthocladus (Hilliard & B.L.Burtt) J.C.Manning & Goldblatt,Afroaster ananthocladus,Aster ananthocladus Hilliard & B.L.Burtt,Aster ananthocladus,Afroaster,Aster
88052,Gynoxys pleniaurita Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita,Senecio pleniauritus Cuatrec.,Senecio pleniauritus,Pentacalia,Senecio
88172,Gnaphalium lessingii Kuntze,Berroa gnaphalioides Beauverd,Berroa gnaphalioides Beauverd,Berroa gnaphalioides Beauverd,Berroa gnaphalioides,Lucilia nitens Less.,Lucilia nitens,Berroa,Lucilia
88202,Hieracium pilisquamum (Nägeli & Peter) Üksip,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon,Hieracium pilisquamum (Nägeli & Peter) Üksip,Hieracium pilisquamum,Pilosella,Hieracium
88217,Arnica auriculata Willd. ex Ledeb.,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia,Senecio caucasica DC.,Senecio caucasica,Dolichorrhiza,Senecio
88305,Eupatorium schininii Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
88322,Eclipta palustris DC.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
88396,Sonchus cichoraceus Moench,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Lactuca plumieri Gren. & Godr.,Lactuca plumieri,Cicerbita,Lactuca
88403,Eclipta strumosa Salisb.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
88409,Doronicum maritimum Lam.,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica,Senecio pseudoarnica Less.,Senecio pseudoarnica,Jacobaea,Senecio
88417,Cirsium siculum Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Galactites tomentosa Moench,Galactites tomentosa,Carduus,Galactites
88433,Blumea nitida Wall. ex C.B.Clarke,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia,Cyanthillium patulum (Aiton) H.Rob.,Cyanthillium patulum,Blumea,Cyanthillium
88442,Anthemis triumfetti All.,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti,Anthemis triumfetti All.,Anthemis triumfetti,Cota,Anthemis
88488,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Parasenecio yatabei,Taimingasa,Parasenecio
88507,Gochnatia argyrea (Dusén ex Malme) Cabrera,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea,Moquiniastrum,Gochnatia
88539,Heteropappus magnicalathinus J.Q.Fu,Aster meyendorffii (Regel & Maack) Voss,Aster meyendorffii (Regel & Maack) Voss,Kalimeris hispida Nees,Kalimeris hispida,Heteropappus magnicalathinus J.Q.Fu,Heteropappus magnicalathinus,Kalimeris,Heteropappus
88559,Hieracium colliniforme (Nägeli & Peter) Roffey,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa,Hieracium colliniforme (Nägeli & Peter) Roffey,Hieracium colliniforme,Pilosella,Hieracium
88667,Eupatorium syriacum Jacq.,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum,Ayapana stenolepis (Steetz) R.M.King & H.Rob.,Ayapana stenolepis,Eupatorium,Ayapana
88780,Cirsium polyanthemon Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
88810,Eriolepis lanigera Cass.,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cirsium affine Tausch,Cirsium affine,Lamyropsis,Cirsium
88848,Chrysothamnus baileyi Wooton & Standl.,"Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig",Lorandersonia baileyi,Chrysothamnus baileyi Wooton & Standl.,Chrysothamnus baileyi,Lorandersonia,Chrysothamnus
88851,Vernonia stibaliae Hand.-Mazz.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei,Vernonia stibaliae Hand.-Mazz.,Vernonia stibaliae,Acilepis,Vernonia
88869,Brachyglottis kirkii (Kirk) C.J.Webb,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii,Brachyglottis kirkii (Kirk) C.J.Webb,Brachyglottis kirkii,Urostemon,Brachyglottis
88879,Vernonia constricta Matzenb. & Mafiol.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus,Vernonia constricta Matzenb. & Mafiol.,Vernonia constricta,Lessingianthus,Vernonia
88887,Matricaria aserbaidshanica Rauschert,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium,Matricaria aserbaidshanica Rauschert,Matricaria aserbaidshanica,Tripleurospermum,Matricaria
