,taxon_name_w_authors,202306_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
92171,Hieracium pilisquamum (Nägeli & Peter) Üksip,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon subsp. pilisquama (Nägeli & Peter) Gottschl.,Pilosella leucopsilon,Hieracium pilisquamum (Nägeli & Peter) Üksip,Hieracium pilisquamum,Pilosella,Hieracium
92188,Arnica auriculata Willd. ex Ledeb.,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia,Senecio caucasica DC.,Senecio caucasica,Dolichorrhiza,Senecio
92278,Eupatorium schininii Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
92296,Eclipta palustris DC.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
92372,Sonchus cichoraceus Moench,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Lactuca plumieri Gren. & Godr.,Lactuca plumieri,Cicerbita,Lactuca
92379,Eclipta strumosa Salisb.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
92385,Doronicum maritimum Lam.,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica,Senecio pseudoarnica Less.,Senecio pseudoarnica,Jacobaea,Senecio
92393,Cirsium siculum Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Galactites tomentosa Moench,Galactites tomentosa,Carduus,Galactites
92409,Blumea nitida Wall. ex C.B.Clarke,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia,Cyanthillium patulum (Aiton) H.Rob.,Cyanthillium patulum,Blumea,Cyanthillium
92418,Anthemis triumfetti All.,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti,Anthemis triumfetti All.,Anthemis triumfetti,Cota,Anthemis
92430,Chrysanthemum grandiflorum Brouss.,Leucanthemum coronopifolium subsp. coronopifolium ,Leucanthemum coronopifolium subsp. coronopifolium ,Leucanthemum coronopifolium subsp. coronopifolium ,Leucanthemum coronopifolium,Argyranthemum coronopifolium (Willd.) Humphries,Argyranthemum coronopifolium,Leucanthemum,Argyranthemum
92466,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Parasenecio yatabei,Taimingasa,Parasenecio
92486,Gochnatia argyrea (Dusén ex Malme) Cabrera,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea,Moquiniastrum,Gochnatia
92520,Heteropappus magnicalathinus J.Q.Fu,Aster meyendorffii (Regel & Maack) Voss,Aster meyendorffii (Regel & Maack) Voss,Kalimeris hispida Nees,Kalimeris hispida,Heteropappus magnicalathinus J.Q.Fu,Heteropappus magnicalathinus,Kalimeris,Heteropappus
92542,Hieracium colliniforme (Nägeli & Peter) Roffey,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa,Hieracium colliniforme (Nägeli & Peter) Roffey,Hieracium colliniforme,Pilosella,Hieracium
92652,Eupatorium syriacum Jacq.,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum,Ayapana stenolepis (Steetz) R.M.King & H.Rob.,Ayapana stenolepis,Eupatorium,Ayapana
92770,Cirsium polyanthemon Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
92800,Eriolepis lanigera Cass.,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cirsium affine Tausch,Cirsium affine,Lamyropsis,Cirsium
92838,Chrysothamnus baileyi Wooton & Standl.,"Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig",Lorandersonia baileyi,Chrysothamnus baileyi Wooton & Standl.,Chrysothamnus baileyi,Lorandersonia,Chrysothamnus
92841,Vernonia stibaliae Hand.-Mazz.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei,Vernonia stibaliae Hand.-Mazz.,Vernonia stibaliae,Acilepis,Vernonia
92859,Brachyglottis kirkii (Kirk) C.J.Webb,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii,Brachyglottis kirkii (Kirk) C.J.Webb,Brachyglottis kirkii,Urostemon,Brachyglottis
92869,Vernonia constricta Matzenb. & Mafiol.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus,Vernonia constricta Matzenb. & Mafiol.,Vernonia constricta,Lessingianthus,Vernonia
92877,Matricaria aserbaidshanica Rauschert,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium,Matricaria aserbaidshanica Rauschert,Matricaria aserbaidshanica,Tripleurospermum,Matricaria
92983,Erigeron pinnatus Turcz.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius,Conyza cardaminifolia Kunth,Conyza cardaminifolia,Erigeron,Conyza
92985,Artemisia rhodantha Rupr.,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum,Artemisia rhodantha Rupr.,Artemisia rhodantha,Seriphidium,Artemisia
92994,Tripteris arborescens Harv.,Osteospermum amplectens (Harv.) Norl.,Osteospermum amplectens (Harv.) Norl.,Norlindhia amplectens (Harv.) B.Nord.,Norlindhia amplectens,Osteospermum grandiflorum DC.,Osteospermum grandiflorum,Norlindhia,Osteospermum
93032,Senecio bejucosus Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata,Senecio bejucosus Cuatrec.,Senecio bejucosus,Pentacalia,Senecio
93076,Aster henryi Hemsl.,Aster moupinensis (Franch.) Hand.-Mazz.,Aster moupinensis (Franch.) Hand.-Mazz.,Erigeron moupinensis Franch.,Erigeron moupinensis,Aster henryi Hemsl.,Aster henryi,Erigeron,Aster
93091,Conyza altaica DC.,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum,Kalimeris altaica (Willd.) Nees ex Fisch.Mey. & Avé-Lall.,Kalimeris altaica,Symphyotrichum,Kalimeris
93092,Sonchus leucophaeus Willd.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca biennis (Moench) Fernald,Lactuca biennis,Cicerbita,Lactuca
93161,Prenanthes somaliensis C.Jeffrey,Launaea cornuta (Hochst. ex Oliv. & Hiern) C.Jeffrey,Launaea cornuta (Hochst. ex Oliv. & Hiern) C.Jeffrey,Launaea cornuta (Hochst. ex Oliv. & Hiern) C.Jeffrey,Launaea cornuta,Erythroseris somalensis (R.E.Fr.) N.Kilian & Gemeinholzer,Erythroseris somalensis,Launaea,Erythroseris
93210,Gnaphalium acutifolium Phil.,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium,Gnaphalium cheiranthifolium Lam.,Gnaphalium cheiranthifolium,Pseudognaphalium,Gnaphalium
93238,Seriphidium serotinum (Bunge) Poljakov,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum,Artemisia serotina Bunge,Artemisia serotina,Seriphidium,Artemisia
93239,Senecio multivenius Benth.,Jessea multivenia (Benth. ex Oerst.) H.Rob. & Cuatrec.,Jessea multivenia (Benth. ex Oerst.) H.Rob. & Cuatrec.,Jessea multivenia (Benth. ex Oerst.) H.Rob. & Cuatrec.,Jessea multivenia,Senecio multivenius Benth.,Senecio multivenius,Jessea,Senecio
93319,Erigeron chionophilus Boiss.,Psychrogeton chionophilus (Boiss.) Krasch.,Psychrogeton chionophilus (Boiss.) Krasch.,Psychrogeton chionophilus (Boiss.) Krasch.,Psychrogeton chionophilus,Erigeron chionophilus Boiss.,Erigeron chionophilus,Psychrogeton,Erigeron
93448,Aster pinnatifidus f. caerulens Makino,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia,Aster iinumae Kitam. ex Hara,Aster iinumae,Machaeranthera,Aster
93453,Mairia decumbens Schltr.,Zyrphelis decumbens (Schltr.) G.L.Nesom,Zyrphelis decumbens (Schltr.) G.L.Nesom,Zyrphelis decumbens (Schltr.) G.L.Nesom,Zyrphelis decumbens,Aster decumbens (Schltr.) G.L.Nesom,Aster decumbens,Zyrphelis,Aster
93459,Gnaphalium confertum Benth.,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum,Gnaphalium hypoleucum var. hypoleucum ,Gnaphalium hypoleucum,Pseudognaphalium,Gnaphalium
93487,Cacalia burtonii Kuntze,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis,Vernonia burtonii Oliv. & Hiern,Vernonia burtonii,Orbivestus,Vernonia
93568,Erigeron bellidioides Spenn.,Erigeron annuus (L.) Pers.,Erigeron annuus (L.) Pers.,Erigeron annuus (L.) Desf.,Erigeron annuus,Bellis annua L.,Bellis annua,Erigeron,Bellis
93577,Senecio tichomirovii Schischk.,Tephroseris kjellmanii (A.E.Porsild) Holub,Tephroseris kjellmanii (A.E.Porsild) Holub,Tephroseris kjellmanii (A.E.Porsild) Holub,Tephroseris kjellmanii,Senecio tichomirovii Schischk.,Senecio tichomirovii,Tephroseris,Senecio
93587,Aster decurrens (DC.) F.Muell.,Olearia decurrens Benth.,Olearia decurrens Benth.,Olearia decurrens Benth.,Olearia decurrens,Eurybia decurrens DC.,Eurybia decurrens,Olearia,Eurybia
93588,Carduus heteromallus D.Don,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla,Saussurea candicans C.B.Clarke,Saussurea candicans,Himalaiella,Saussurea
93606,Prenanthes faberi Hemsl.,"Faberia faberi (Hemsl.) N.Kilian, Ze H.Wang & J.W.Zhang","Faberia faberi (Hemsl.) N.Kilian, Ze H.Wang & J.W.Zhang","Faberia faberi (Hemsl.) N.Kilian, Ze H.Wang & J.W.Zhang",Faberia faberi,Nabalus faberi (Hemsl.) Sennikov,Nabalus faberi,Faberia,Nabalus
93650,Artemisia praticola Klokov,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum,Artemisia santonicum L.,Artemisia santonicum,Seriphidium,Artemisia
93675,Leucanthemum fontanesii Boiss. & Reut.,Plagius maghrebinus Vogt & Greuter,Plagius maghrebinus Vogt & Greuter,Plagius maghrebinus Vogt & Greuter,Plagius maghrebinus,Leucanthemum virgatum (Desr.) Clos,Leucanthemum virgatum,Plagius,Leucanthemum
93677,Pentzia macrocephala Dinter ex Merxm. & Eberle,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus,Pentzia spinescens Less.,Pentzia spinescens,Oncosiphon,Pentzia
93678,Lipochaeta micrantha var. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha,Melanthera micrantha subsp. micrantha ,Melanthera micrantha,Wollastonia,Melanthera
93719,Crepis ephemeroides S.Moore,Tolpis capensis Sch.Bip.,Tolpis capensis Sch.Bip.,Tolpis capensis Sch.Bip.,Tolpis capensis,Crepis ephemeroides S.Moore,Crepis ephemeroides,Tolpis,Crepis
93758,Koyamacalia yatabei (Matsumura & Koidz.) H.Rob. & Brettell,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Parasenecio yatabei,Taimingasa,Parasenecio
93797,Cremanthodium pteridophyllum Y.L.Chen,Ligularia paradoxa Hand.-Mazz.,Ligularia paradoxa Hand.-Mazz.,Ligularia paradoxa Hand.-Mazz.,Ligularia paradoxa,Cremanthodium pteridophyllum Y.L.Chen,Cremanthodium pteridophyllum,Ligularia,Cremanthodium
93815,Wedelia asperrima Benth.,Lipoblepharis asperrima (Decne.) Orchard,Lipoblepharis asperrima (Decne.) Orchard,Lipoblepharis asperrima (Decne.) Orchard,Lipoblepharis asperrima,Wedelia asperrima Benth.,Wedelia asperrima,Lipoblepharis,Wedelia
93846,Vernonia uniflora Hutch. & Dalziel,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum,Vernonia auriculifera Hiern,Vernonia auriculifera,Gymnanthemum,Vernonia
93862,Chamomilla lasiocarpa (Boiss.) Rauschert,Microcephala lamellata subsp. lamellata ,Microcephala lamellata subsp. lamellata ,Microcephala lamellata subsp. lamellata ,Microcephala lamellata,Matricaria lasiocarpa Boiss.,Matricaria lasiocarpa,Microcephala,Matricaria
93896,Microseris linearifolia (Nutt.) A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi,Uropappus lindleyi (DC.) Nutt.,Uropappus lindleyi,Microseris,Uropappus
93904,Gynura lyrata Sch.Bip.,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca subsp. aurantiaca ,Gynura aurantiaca,Crassocephalum vitellinum S.Moore,Crassocephalum vitellinum,Gynura,Crassocephalum
93921,Vernonia lampropappa O.Hoffm.,Lampropappus hoffmannii H.Rob.,Lampropappus hoffmannii H.Rob.,Lampropappus hoffmannii H.Rob.,Lampropappus hoffmannii,Vernonia lampropappa O.Hoffm.,Vernonia lampropappa,Lampropappus,Vernonia
93935,Eriocarpum rubiginosum (Torr. & A.Gray) Britton,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala,Haplopappus rubiginosus Torr. & A.Gray,Haplopappus rubiginosus,Rayjacksonia,Haplopappus
93952,Serratula erucifolia (L.) Boriss.,Klasea erucifolia (L.) Greuter & Wagenitz,Klasea erucifolia (L.) Greuter & Wagenitz,Klasea erucifolia (L.) Greuter & Wagenitz,Klasea erucifolia,Serratula erucifolia (L.) Boriss.,Serratula erucifolia,Klasea,Serratula
93969,Cineraria glabrata Ledeb.,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa,Senecio racemosus (M.Bieb.) DC.,Senecio racemosus,Jacobaea,Senecio
93992,Senecio keniensis Baker f.,Dendrosenecio keniensis (Baker f.) Mabb.,Dendrosenecio keniensis (Baker f.) Mabb.,Dendrosenecio keniensis (Baker f.) Mabb.,Dendrosenecio keniensis,Senecio keniensis Baker f.,Senecio keniensis,Dendrosenecio,Senecio
94059,Doronicum latisquamatum C.E.C.Fisch.,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis,Doronicum latisquamatum C.E.C.Fisch.,Doronicum latisquamatum,Aster,Doronicum
94066,Aplotaxis candicans DC.,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla (D.Don) Raab-Straube,Himalaiella heteromalla,Saussurea candicans C.B.Clarke,Saussurea candicans,Himalaiella,Saussurea
94068,Tanacetum elegantulum W.W.Sm.,Ajania elegantula (W.W.Sm.) C.Shih,Ajania elegantula (W.W.Sm.) C.Shih,Ajania elegantula (W.W.Sm.) C.Shih,Ajania elegantula,Tanacetum elegantulum W.W.Sm.,Tanacetum elegantulum,Ajania,Tanacetum
94148,Boltonia cantoniensis Franch. & Sav.,Aster savatieri Makino,Aster savatieri Makino,Miyamayomena savatieri (Makino) Kitam.,Miyamayomena savatieri,Aster indicus L.,Aster indicus,Miyamayomena,Aster
94168,Vernonia kraussii Sch.Bip. ex Walp.,Pseudopiptocarpha elaeagnoides (Kunth) H.Rob.,Pseudopiptocarpha elaeagnoides (Kunth) H.Rob.,Pseudopiptocarpha elaeagnoides (Kunth) H.Rob.,Pseudopiptocarpha elaeagnoides,Hilliardiella oligocephala (DC.) H.Rob.,Hilliardiella oligocephala,Pseudopiptocarpha,Hilliardiella
94196,Vernonia phyllodes Hiern,Lopholaena phyllodes S.Moore,Lopholaena phyllodes S.Moore,Lopholaena phyllodes S.Moore,Lopholaena phyllodes,Vernonia phyllodes Hiern,Vernonia phyllodes,Lopholaena,Vernonia
94209,Osteospermum subcanescens DC.,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum,Chrysanthemoides monilifera subsp. subcanescens (DC.) Norl.,Chrysanthemoides monilifera,Osteospermum,Chrysanthemoides
94240,Cacalia delphiniifolia Siebold & Zucc.,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia,Parasenecio delphiniifolius (Siebold & Zucc.) H.Koyama,Parasenecio delphiniifolius,Japonicalia,Parasenecio
94262,Gnaphalium sericeo-albidum Vaniot,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum,Anaphalis adnata DC.,Anaphalis adnata,Pseudognaphalium,Anaphalis
94284,Aster perfoliatus Oliv.,Afroaster perfoliatus (Oliv.) J.C.Manning & Goldblatt,Afroaster perfoliatus (Oliv.) J.C.Manning & Goldblatt,Afroaster perfoliatus (Oliv.) J.C.Manning & Goldblatt,Afroaster perfoliatus,Aster perfoliatus Oliv.,Aster perfoliatus,Afroaster,Aster
94285,Aster ciliosus Kitam.,Aster meyendorffii (Regel & Maack) Voss,Aster meyendorffii (Regel & Maack) Voss,Kalimeris hispida Nees,Kalimeris hispida,Aster hayatae H.Lév. & Vaniot,Aster hayatae,Kalimeris,Aster
94384,Gynoxys verrucosa Wedd.,Aequatorium verrucosum (Wedd.) S.Díaz & Cuatrec.,Aequatorium verrucosum (Wedd.) S.Díaz & Cuatrec.,Aequatorium verrucosum (Wedd.) S.Díaz & Cuatrec.,Aequatorium verrucosum,Gynoxys verrucosa Wedd.,Gynoxys verrucosa,Aequatorium,Gynoxys
94414,Vernonia burtonii Oliv. & Hiern,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis (Oliv. & Hiern) H.Rob.,Orbivestus karaguensis,Vernonia burtonii Oliv. & Hiern,Vernonia burtonii,Orbivestus,Vernonia
94474,Vernonia sessilifolia Less.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora,Vernonia sessilifolia Less.,Vernonia sessilifolia,Lepidaploa,Vernonia
94514,Osteospermum rangei Muschl.,Osteospermum incanum subsp. incanum ,Osteospermum incanum subsp. incanum ,Osteospermum incanum subsp. incanum ,Osteospermum incanum,Chrysanthemoides incana (Burm.f.) Norl.,Chrysanthemoides incana,Osteospermum,Chrysanthemoides
94606,Mulgedium multiflorum DC.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca alpina (L.) A.Gray,Lactuca alpina,Cicerbita,Lactuca
94626,Cineraria alata L.f.,Hertia alata (Thunb.) Kuntze,Hertia alata (Thunb.) Kuntze,Hertia alata (Thunb.) Kuntze,Hertia alata,Othonna alata (Thunb.) Sch.Bip.,Othonna alata,Hertia,Othonna
94638,Leucanthemum sibiricum DC.,Chrysanthemum arcticum subsp. arcticum ,Chrysanthemum arcticum subsp. arcticum ,Arctanthemum arcticum (L.) Tzvelev,Arctanthemum arcticum,Leucanthemum sibiricum DC.,Leucanthemum sibiricum,Arctanthemum,Leucanthemum
94689,Eclipta undulata Willd.,Eleutheranthera ruderalis (Sw.) Sch.Bip.,Eleutheranthera ruderalis (Sw.) Sch.Bip.,Eleutheranthera ruderalis (Sw.) Sch.Bip.,Eleutheranthera ruderalis,Eclipta prostrata (L.) L.,Eclipta prostrata,Eleutheranthera,Eclipta
94772,Lasiocephalus loeseneri (Hieron.) Cuatrec.,Aetheolaena loesneri (Hieron.) B.Nord.,Aetheolaena loesneri (Hieron.) B.Nord.,Aetheolaena loesneri (Hieron.) B.Nord.,Aetheolaena loesneri,Senecio betonicifolius DC.,Senecio betonicifolius,Aetheolaena,Senecio
94850,Logfia subulata Cass.,Logfia gallica Coss. & Germ.,Logfia gallica Coss. & Germ.,Logfia gallica Coss. & Germ.,Logfia gallica,Filago gallica L.,Filago gallica,Logfia,Filago
94858,Senecio everettii Hemsl.,Emilia everettii (Hemsl.) Steenis,Emilia everettii (Hemsl.) Steenis,Emilia everettii (Hemsl.) Steenis,Emilia everettii,Senecio everettii Hemsl.,Senecio everettii,Emilia,Senecio
94920,Cacalia peltata B.L.Rob. & Greenm.,Jessea megaphylla (Greenm.) H.Rob. & Cuatrec.,Jessea megaphylla (Greenm.) H.Rob. & Cuatrec.,Jessea megaphylla (Greenm.) H.Rob. & Cuatrec.,Jessea megaphylla,Senecio megaphylla Greenm.,Senecio megaphylla,Jessea,Senecio
