,taxon_name_w_authors,202306_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
71868,Eupatorium congestum Hook. & Arn.,Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena congesta,Chromolaena squarrulosa (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena squarrulosa,Chromolaena,Chromolaena
71873,Acosta aemulans (Klokov) Holub,Centaurea diffusa Lam.,Centaurea diffusa Lam.,Centaurea diffusa Lam.,Centaurea diffusa,Centaurea aemulans Klokov,Centaurea aemulans,Centaurea,Centaurea
71932,Coreopsis mutica var. simplicifolia D.J.Crawford,"Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski",Electranthera mutica,Coreopsis mutica var. mutica ,Coreopsis mutica,Electranthera,Coreopsis
71944,Leontopodium alpinum var. nivale (Ten.) Keissl.,Leontopodium nivale (Ten.) A.Huet ex Hand.-Mazz.,Leontopodium nivale (Ten.) A.Huet ex Hand.-Mazz.,Leontopodium nivale (Ten.) A.Huet ex Hand.-Mazz.,Leontopodium nivale,Leontopodium nanum (Hook.f. & Thomson ex C.B.Clarke) Hand.-Mazz.,Leontopodium nanum,Leontopodium,Leontopodium
71983,Liatris deamii (Lunell) Shinners,Liatris × steelei Gaiser,Liatris × steelei Gaiser,Liatris × steelei Gaiser,Liatris steelei,Liatris deamii (Lunell) Shinners,Liatris deamii,Liatris,Liatris
71986,Acosta boissieri subsp. willkommii (Sch.Bip. ex Willk.) Fern.Casas & Susanna,Centaurea boissieri subsp. willkommii (Sch.Bip.) Dostál,Centaurea boissieri subsp. willkommii (Sch.Bip.) Dostál,Centaurea boissieri subsp. willkommii (Sch.Bip.) Dostál,Centaurea boissieri,Centaurea willkommii Sch.Bip.,Centaurea willkommii,Centaurea,Centaurea
72043,Boltonia japonica (Miq.) Benth. & Hook.f. ex B.D.Jacks.,Turczaninovia fastigiata (Fisch.) DC.,Turczaninovia fastigiata (Fisch.) DC.,Aster fastigiatus Fisch.,Aster fastigiatus,Aster miquelianus Hara,Aster miquelianus,Aster,Aster
72085,Eupatorium schiedeanum var. virgatum (Schrad.) DC.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala,Fleischmannia diversifolia (Schrad.) H.Rob.,Fleischmannia diversifolia,Fleischmannia,Fleischmannia
72147,Vernonia canescens var. canescens ,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia canescens Kunth,Vernonia canescens,Lepidaploa,Vernonia
72167,Hieracium laschii subsp. polianthelum (Nägeli & Peter) Zahn,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella cana (Peter) Gottschl.,Pilosella cana,Pilosella,Pilosella
72180,Vernonia liatroides subsp. ehrenbergiana (Sch.Bip.) S.B.Jones,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides,Vernonia liatroides DC.,Vernonia liatroides,Vernonanthura,Vernonia
72188,Ainsliaea fulvioides var. glabriachenia H.Chuang,Ainsliaea fulvipes Jeffrey & W.W.Sm.,Ainsliaea fulvipes Jeffrey & W.W.Sm.,Ainsliaea fulvipes Jeffrey & W.W.Sm.,Ainsliaea fulvipes,Ainsliaea fulvioides H.Chuang,Ainsliaea fulvioides,Ainsliaea,Ainsliaea
72238,Hieracium furcatum subsp. schmidii Käser,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella sphaerocephala (Froel. ex Rchb.) F.W.Schultz & Sch.Bip.,Pilosella sphaerocephala,Pilosella,Pilosella
72240,Senecio cobanensis var. cobanensis ,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis,Senecio cobanensis J.M.Coult.,Senecio cobanensis,Telanthophora,Senecio
72245,Aster umbellatus var. brevisquamus Fernald,Doellingeria infirma Greene,Doellingeria infirma Greene,Doellingeria infirma Greene,Doellingeria infirma,Doellingeria sericocarpoides Small,Doellingeria sericocarpoides,Doellingeria,Doellingeria
72255,Baccharis polyneura Sch.Bip. ex Baker,Baccharis reticularia DC.,Baccharis reticularia DC.,Baccharis reticularia DC.,Baccharis reticularia,Baccharis reticulata (Ruiz & Pav.) Pers.,Baccharis reticulata,Baccharis,Baccharis
72261,Cosmos caudatus var. exaristatus Sherff,Cosmos pacificus Melchert,Cosmos pacificus Melchert,Cosmos pacificus Melchert,Cosmos pacificus,Cosmos caudatus Kunth,Cosmos caudatus,Cosmos,Cosmos
72268,Gaillardia scabiosoides var. scabiosoides ,Gaillardia megapotamica Baker,Gaillardia megapotamica Baker,Gaillardia megapotamica Baker,Gaillardia megapotamica,Gaillardia scabiosoides (Arn. ex DC.) Benth. & Hook.f.,Gaillardia scabiosoides,Gaillardia,Gaillardia
72281,Bidens aristosa var. retrorsa (Sherff) Wunderlin,Bidens polylepis S.F.Blake,Bidens polylepis S.F.Blake,Bidens polylepis S.F.Blake,Bidens polylepis,Bidens aristosa Britton,Bidens aristosa,Bidens,Bidens
72325,Wedelia calycina var. parviflora (Rich.) Alain,Wedelia calycina Spreng.,Wedelia calycina Spreng.,Wedelia calycina Spreng.,Wedelia calycina,Wedelia parviflora Rich.,Wedelia parviflora,Wedelia,Wedelia
72337,Conyza floribunda var. laciniata Cabrera,Erigeron floribundus (Kunth) Sch.Bip.,Erigeron floribundus (Kunth) Sch.Bip.,Erigeron floribundus (Kunth) Sch.Bip.,Erigeron floribundus,Erigeron sumatrensis Retz.,Erigeron sumatrensis,Erigeron,Erigeron
72349,Vernonia albicaulis subsp. albicaulis ,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra,Vernonia albicaulis Vahl ex Pers.,Vernonia albicaulis,Lepidaploa,Vernonia
72365,Hieracium triste var. fulvum Hultén,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
72371,Eupatorium japonicum var. dissectum Makino,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense,Eupatorium makinoi T.Kawahara & Yahara,Eupatorium makinoi,Eupatorium,Eupatorium
72386,Senecio grandifolius var. grandifolius ,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia,Senecio grandifolius Less.,Senecio grandifolius,Telanthophora,Senecio
72393,Eupatorium thyrsoideum var. puberum DC.,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis (DC.) R.M.King & H.Rob.,Critonia quadrangularis,Critonia thyrsoidea (DC.) R.M.King & H.Rob.,Critonia thyrsoidea,Critonia,Critonia
72404,Boltonia indica var. pinnatifida Matsum.,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia,Aster iinumae Kitam. ex Hara,Aster iinumae,Machaeranthera,Aster
72414,Achillea nobilis subsp. ligustica (All.) Bonnier,Achillea ligustica All.,Achillea ligustica All.,Achillea ligustica All.,Achillea ligustica,Aspilia paraensis (Huber) J.U.Santos,Aspilia paraensis,Achillea,Aspilia
72479,Ursinia chrysanthemoides var. chrysanthemoides ,Ursinia speciosa DC.,Ursinia speciosa DC.,Ursinia speciosa DC.,Ursinia speciosa,Ursinia chrysanthemoides (Less.) Harv.,Ursinia chrysanthemoides,Ursinia,Ursinia
72506,Aplotaxis denticulata var. glabrata DC.,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata,Saussurea glabrata (DC.) C.Shih,Saussurea glabrata,Shangwua,Saussurea
72510,Hieracium triste var. triste ,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
72579,Cirsium lineare var. franchetii Kitam.,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare,Cirsium hupehense Pamp.,Cirsium hupehense,Cirsium,Cirsium
72583,Eupatorium holzingeri Rydb.,Eutrochium purpureum var. holzingeri (Rydb.) E.E.Lamont,Eutrochium purpureum var. holzingeri (Rydb.) E.E.Lamont,Eutrochium purpureum var. holzingeri (Rydb.) E.E.Lamont,Eutrochium purpureum,Eupatorium purpureum L.,Eupatorium purpureum,Eutrochium,Eupatorium
72593,Adenostemma fastigiatum var. macrophyllum (Blume) Miq.,Adenostemma lavenia (L.) Kuntze,Adenostemma lavenia (L.) Kuntze,Adenostemma lavenia (L.) Kuntze,Adenostemma lavenia,Adenostemma viscosum J.R.Forst. & G.Forst.,Adenostemma viscosum,Adenostemma,Adenostemma
72599,Centaurea persica var. peraspera Bornm.,Centaurea kotschyi subsp. persica (Boiss.) Greuter,Centaurea kotschyi subsp. persica (Boiss.) Greuter,Centaurea kotschyi subsp. persica (Boiss.) Greuter,Centaurea kotschyi,Centaurea gaubae (Bornm.) Wagenitz,Centaurea gaubae,Centaurea,Centaurea
72609,Pseudobaccharis polycephala Malag.,Baccharis brachylaenoides var. ligustrina (DC.) Maguire & Wurdack,Baccharis brachylaenoides var. ligustrina (DC.) Maguire & Wurdack,Baccharis ligustrina DC.,Baccharis ligustrina,Baccharis oblongifolia Pers.,Baccharis oblongifolia,Baccharis,Baccharis
72625,Prenanthes alata var. sagittata A.Gray,Nabalus alatus Hook.,Nabalus alatus Hook.,Nabalus alatus Hook.,Nabalus alatus,Nabalus sagittatus Rydb.,Nabalus sagittatus,Nabalus,Nabalus
72639,Ixeris debilis subsp. debilis ,Ixeris japonica Nakai,Ixeris japonica Nakai,Ixeris japonica Nakai,Ixeris japonica,Ixeris debilis subsp. debilis ,Ixeris debilis,Ixeris,Ixeris
72643,Doronicum bracteatum Edmondson,Doronicum reticulatum Boiss.,Doronicum reticulatum Boiss.,Doronicum reticulatum Boiss.,Doronicum reticulatum,Doronicum dolichotrichum Cavill.,Doronicum dolichotrichum,Doronicum,Doronicum
72662,Inula methanaea Hausskn.,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula methanaea Hausskn.,Inula methanaea,Pentanema,Inula
72668,Hieracium furcatum subsp. subfurcatum Nägeli & Peter,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella sphaerocephala (Froel. ex Rchb.) F.W.Schultz & Sch.Bip.,Pilosella sphaerocephala,Pilosella,Pilosella
72672,Andryala integrifolia subsp. ampelusia (Maire) Maire,Andryala integrifolia L.,Andryala integrifolia L.,Andryala integrifolia L.,Andryala integrifolia,Andryala ampelusia Maire,Andryala ampelusia,Andryala,Andryala
72709,Crepis hypochaeridea var. junodiana Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea,Crepis hypochaeridea (DC.) Thell.,Crepis hypochaeridea,Crepis,Crepis
72715,Gnaphalium obtusifolium var. saxicola (Fassett) Cronquist,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium,Pseudognaphalium saxicola (Fassett) H.E.Ballard & Feller,Pseudognaphalium saxicola,Pseudognaphalium,Pseudognaphalium
72730,Gochnatia microcephala var. rosei (Britton) Alain,Anastraphia buchii Urb.,Anastraphia buchii Urb.,Anastraphia buchii Urb.,Anastraphia buchii,Anastraphia rosei Britton,Anastraphia rosei,Anastraphia,Anastraphia
72735,Wedelia jacquinii Rich.,Wedelia calycina Spreng.,Wedelia calycina Spreng.,Wedelia calycina Spreng.,Wedelia calycina,Wedelia fruticosa Jacq.,Wedelia fruticosa,Wedelia,Wedelia
72870,Adenostemma lavenia var. madurense (DC.) Panigrahi,Adenostemma madurense DC.,Adenostemma madurense DC.,Adenostemma madurense DC.,Adenostemma madurense,Adenostemma lavenia var. madurense (DC.) Panigrahi,Adenostemma lavenia,Adenostemma,Adenostemma
72881,Tripteris aghillana var. aghillana ,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum DC.,Osteospermum scariosum,Tripteris aghillana var. aghillana ,Tripteris aghillana,Osteospermum,Tripteris
72906,Saussurea chowana F.H.Chen,Saussurea parviflora (Poir.) DC.,Saussurea parviflora (Poir.) DC.,Saussurea parviflora (Poir.) DC.,Saussurea parviflora,Saussurea chowana F.H.Chen,Saussurea chowana,Saussurea,Saussurea
72931,Vernonia glabrata var. lanata Chodat,Lessingianthus lanatus (Chodat) Dematt.,Lessingianthus lanatus (Chodat) Dematt.,Lessingianthus lanatus (Chodat) Dematt.,Lessingianthus lanatus,Lessingianthus niederleinii (Hieron.) H.Rob.,Lessingianthus niederleinii,Lessingianthus,Lessingianthus
72980,Uropappus lindleyi var. lindleyi ,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi A.Gray,Microseris lindleyi,Uropappus lindleyi (DC.) Nutt.,Uropappus lindleyi,Microseris,Uropappus
73058,Lagenophora billardieri var. microcephala Benth.,Lagenophora stipitata (Labill.) Druce,Lagenophora stipitata (Labill.) Druce,Lagenophora stipitata (Labill.) Druce,Lagenophora stipitata,Lagenophora lanata A.Cunn.,Lagenophora lanata,Lagenophora,Lagenophora
73083,Achillea impatiens subsp. ledebourii (Heimerl) Heimerl,Achillea ledebourii Heimerl,Achillea ledebourii Heimerl,Achillea ledebourii Heimerl,Achillea ledebourii,Achillea impatiens L.,Achillea impatiens,Achillea,Achillea
73104,Senecio isatideus var. macrophyllus Thell.,Senecio isatidoides E.Phillips & C.A.Sm.,Senecio isatidoides E.Phillips & C.A.Sm.,Senecio isatidoides E.Phillips & C.A.Sm.,Senecio isatidoides,Senecio isatidioides Phill. & C.A.Sm.,Senecio isatidioides,Senecio,Senecio
73133,Achyroseris tragopogonoides subsp. baldshuanica (Lipsch.) Kamelin & Tagaev,Scorzonera tragopogonoides Regel & Schmalh.,Scorzonera tragopogonoides Regel & Schmalh.,Scorzonera tragopogonoides Regel & Schmalh.,Scorzonera tragopogonoides,Scorzonera baldshuanica Lipsch.,Scorzonera baldshuanica,Scorzonera,Scorzonera
73168,Atractylis lancea var. chinensis (Bunge) Kitam.,Atractylodes macrocephala Koidz.,Atractylodes macrocephala Koidz.,Atractylodes macrocephala Koidz.,Atractylodes macrocephala,Atractylodes lancea DC.,Atractylodes lancea,Atractylodes,Atractylodes
73176,Leucanthemum minimum Vill.,Leucanthemopsis alpina subsp. minima (Vill.) Holub,Leucanthemopsis alpina subsp. minima (Vill.) Holub,Leucanthemopsis alpina subsp. minima (Vill.) Holub,Leucanthemopsis alpina,Leucanthemum minimum Vill.,Leucanthemum minimum,Leucanthemopsis,Leucanthemum
73180,Vernonia arborescens var. cuneifolia Britton,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens,Vernonia canescens Kunth,Vernonia canescens,Lepidaploa,Vernonia
73186,Hieracium brachiatum subsp. obscuratum Nägeli & Peter,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella,Pilosella
73255,Blumea dentata var. schultzii Domin,Blumea saxatilis Zoll. & Moritzi,Blumea saxatilis Zoll. & Moritzi,Blumea saxatilis Zoll. & Moritzi,Blumea saxatilis,Blumea dentata Domin,Blumea dentata,Blumea,Blumea
73261,Tagetes jaliscensis var. jaliscensis ,Tagetes foetidissima hort. ex DC.,Tagetes foetidissima hort. ex DC.,Tagetes foetidissima hort. ex DC.,Tagetes foetidissima,Tagetes triradiata Greenm.,Tagetes triradiata,Tagetes,Tagetes
73299,Bidens andicola var. mandonii Sherff,Bidens andicola Kunth,Bidens andicola Kunth,Bidens andicola Kunth,Bidens andicola,Bidens mandonii (Sherff) Cabrera,Bidens mandonii,Bidens,Bidens
73306,Pseudognaphalium saxicola (Fassett) H.E.Ballard & Feller,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium (L.) Hilliard & B.L.Burtt,Pseudognaphalium obtusifolium,Pseudognaphalium saxicola (Fassett) H.E.Ballard & Feller,Pseudognaphalium saxicola,Pseudognaphalium,Pseudognaphalium
73307,Senecio italicus Schischk.,Tephroseris helenitis subsp. helenitis ,Tephroseris helenitis subsp. helenitis ,Tephroseris helenitis subsp. helenitis ,Tephroseris helenitis,Tephroseris longifolia subsp. gaudinii (Gremli) Kerguélen,Tephroseris longifolia,Tephroseris,Tephroseris
73314,Vernonia lindheimeri var. leucophylla Larsen,Vernonia larseniae B.L.King & S.B.Jones,Vernonia larseniae B.L.King & S.B.Jones,Vernonia larseniae B.L.King & S.B.Jones,Vernonia larseniae,Vernonia larsenii B.L.King & S.B.Jones,Vernonia larsenii,Vernonia,Vernonia
73358,Aster subulatus var. australis (A.Gray) Shinners,Symphyotrichum subulatum (Michx.) G.L.Nesom,Symphyotrichum subulatum (Michx.) G.L.Nesom,Aster subulatus Michx.,Aster subulatus,Aster squamatus Hieron.,Aster squamatus,Aster,Aster
73377,Erigeron atticus subsp. gaudinii (Brügger) Briq. & Cavill.,Erigeron atticus Vill.,Erigeron atticus Vill.,Erigeron atticus Vill.,Erigeron atticus,Erigeron schleicheri Gremli,Erigeron schleicheri,Erigeron,Erigeron
73378,Artemisia abrotanoides Jacq. ex DC.,Artemisia gmelinii Weber ex Stechm.,Artemisia gmelinii Weber ex Stechm.,Artemisia gmelinii Weber ex Stechm.,Artemisia gmelinii,Artemisia vestica Wall.,Artemisia vestica,Artemisia,Artemisia
73379,Erigeron thunbergii subsp. komarovii (Botsch.) Á.Löve & D.Löve,Erigeron alpicola (Makino) Makino,Erigeron alpicola (Makino) Makino,Erigeron thunbergii subsp. glabratus (A.Gray) Hara,Erigeron thunbergii,Erigeron komarovii Botsch.,Erigeron komarovii,Erigeron,Erigeron
73386,Leontopodium subulatum var. subulatum ,Leontopodium andersonii C.B.Clarke,Leontopodium andersonii C.B.Clarke,Leontopodium andersonii C.B.Clarke,Leontopodium andersonii,Leontopodium subulatum var. subulatum ,Leontopodium subulatum,Leontopodium,Leontopodium
73406,Borkonstia novopokrovskyi (Krasch. & Iljin) Ignatov,Aster alpinus L.,Aster alpinus L.,Aster alpinus L.,Aster alpinus,Aster novopokrovskyi Iljin,Aster novopokrovskyi,Aster,Aster
73410,Craspedia richea var. linearis Hook.f.,Craspedia gracilis Hook.,Craspedia gracilis Hook.,Craspedia gracilis Hook.,Craspedia gracilis,Craspedia glauca Spreng.,Craspedia glauca,Craspedia,Craspedia
73416,Eupatorium bruneri var. bruneri ,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum,Eupatorium maculatum L.,Eupatorium maculatum,Eutrochium,Eupatorium
73419,Hieracium lactucella subsp. bergidense M.Laínz,Pilosella galliciana (Pau) M.Laínz,Pilosella galliciana (Pau) M.Laínz,Pilosella galliciana (Pau) M.Laínz,Pilosella galliciana,Pilosella galiciana (Pau) M.Laínz,Pilosella galiciana,Pilosella,Pilosella
73433,Hieracium auriculiforme subsp. suprafloccosum Nägeli & Peter,Pilosella stenosoma (Nägeli & Peter) Soják,Pilosella stenosoma (Nägeli & Peter) Soják,Pilosella stenosoma (Nägeli & Peter) Soják,Pilosella stenosoma,Pilosella schultesii (F.W.Schultz) F.W.Schultz & Sch.Bip.,Pilosella schultesii,Pilosella,Pilosella
73472,Hieracium scabrum var. scabrum ,Hieracium scabrum Michx.,Hieracium scabrum Michx.,Hieracium scabrum Michx.,Hieracium scabrum,Pilosella verruculata subsp. verruculata ,Pilosella verruculata,Hieracium,Pilosella
73532,Hieracium gracile var. yukonense A.E.Porsild,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
73534,Vernonia remotiflora var. aristifera Cabrera,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora,Vernonia setosquamosa Hieron.,Vernonia setosquamosa,Lepidaploa,Vernonia
73554,Hieracium brachiatum subsp. obscurellum K.Malý & Zahn,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella,Pilosella
73559,Hieracium euchaetiiforme subsp. glaucisetigerum Zahn,Pilosella heterodoxa (Tausch) Soják,Pilosella heterodoxa (Tausch) Soják,Pilosella heterodoxa (Tausch) Soják,Pilosella heterodoxa,Pilosella euchaetiiforme (Zahn) Gottschl.,Pilosella euchaetiiforme,Pilosella,Pilosella
73595,Serratula polycephala var. ortholepis (Kitag.) Ling ex H.C.Fu,Klasea centauroides subsp. centauroides ,Klasea centauroides subsp. centauroides ,Klasea centauroides subsp. centauroides ,Klasea centauroides,Serratula polycephala Iljin,Serratula polycephala,Klasea,Serratula
